date,year,month,day,centroid_lat,centroid_lon,elev_m,u2_ms,tmin_c,tmax_c,srad_wm2,ea_kpa,prcp_mm,etr_mm,eto_mm
2019-09-13,2019,9,13,38.7333333333,-108.0999999667,1533.7199707031,1.0471314192,3.7500000000,28.8500061035,245.4000091553,0.4997978110,0.0000000000,5.4000000954,4.0999999046
2019-09-14,2019,9,14,38.7333333333,-108.0999999667,1533.7199707031,1.4959020615,5.7500000000,31.4500122070,242.1999969482,0.5443862400,0.0000000000,6.8000001907,4.9000000954
2019-09-15,2019,9,15,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,6.9500122070,27.3500061035,211.1999969482,0.7104224505,0.0000000000,6.2000002861,4.5000000000
2019-09-16,2019,9,16,38.7333333333,-108.0999999667,1533.7199707031,2.3186483383,11.6499938965,27.9500122070,210.9000091553,1.1251043500,9.8000001907,6.3000001907,4.5999999046
2019-09-17,2019,9,17,38.7333333333,-108.0999999667,1533.7199707031,3.0665991306,10.2500000000,28.1499938965,211.0000000000,0.9623779407,0.0000000000,7.5999999046,5.3000001907
2019-09-18,2019,9,18,38.7333333333,-108.0999999667,1533.7199707031,3.0665991306,10.4500122070,28.7500000000,229.9000091553,0.7832382486,0.0000000000,8.5000000000,5.8000001907
2019-09-19,2019,9,19,38.7333333333,-108.0999999667,1533.7199707031,3.3657796383,10.5500183105,30.0500183105,223.5000000000,0.8209758216,0.0000000000,9.1999998093,6.2000002861
2019-09-20,2019,9,20,38.7333333333,-108.0999999667,1533.7199707031,3.7397549152,5.6499938965,26.5500183105,228.8000030518,0.6227106057,0.0000000000,8.9000005722,5.9000000954
2019-09-21,2019,9,21,38.7333333333,-108.0999999667,1533.7199707031,2.0194678307,2.5500183105,23.7500000000,214.3000030518,0.4551915343,0.0000000000,6.0999999046,4.2000002861
2019-09-22,2019,9,22,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,5.3500061035,26.0500183105,227.9000091553,0.4781727444,0.0000000000,5.0999999046,3.7999999523
2019-09-23,2019,9,23,38.7333333333,-108.0999999667,1533.7199707031,2.0194678307,7.5500183105,28.5500183105,169.1999969482,0.5403335152,0.0000000000,6.8000001907,4.5999999046
2019-09-24,2019,9,24,38.7333333333,-108.0999999667,1533.7199707031,1.4959020615,5.1499938965,27.4500122070,221.9000091553,0.6146106429,0.0000000000,5.5999999046,4.0999999046
2019-09-25,2019,9,25,38.7333333333,-108.0999999667,1533.7199707031,0.8975412250,4.4500122070,29.9500122070,217.5000000000,0.6254104205,0.0000000000,4.7000002861,3.5000000000
2019-09-26,2019,9,26,38.7333333333,-108.0999999667,1533.7199707031,2.6178286076,6.7500000000,30.1499938965,209.0000000000,0.8034564396,0.0000000000,7.8000001907,5.3000001907
2019-09-27,2019,9,27,38.7333333333,-108.0999999667,1533.7199707031,2.7674188614,10.3500061035,28.8500061035,212.1999969482,0.9071851903,0.0000000000,7.5000000000,5.0999999046
2019-09-28,2019,9,28,38.7333333333,-108.0999999667,1533.7199707031,3.8893456459,12.1499938965,29.1499938965,207.9000091553,0.8896793161,0.0000000000,9.1999998093,6.0999999046
2019-09-29,2019,9,29,38.7333333333,-108.0999999667,1533.7199707031,4.4877061844,14.3500061035,27.4500122070,209.8000030518,0.8304082313,0.0000000000,9.8000001907,6.4000000954
2019-09-30,2019,9,30,38.7333333333,-108.0999999667,1533.7199707031,2.9918041229,7.8500061035,27.5500183105,210.9000091553,0.6915364824,0.0000000000,7.9000000954,5.3000001907
2019-10-01,2019,10,1,38.7333333333,-108.0999999667,1533.7199707031,2.9918041229,9.1499938965,27.3500061035,214.3000030518,0.4673586531,0.0000000000,8.5000000000,5.5999999046
2019-10-02,2019,10,2,38.7333333333,-108.0999999667,1533.7199707031,2.2438530922,2.1499938965,23.9500122070,216.8000030518,0.3334472216,0.0000000000,6.5999999046,4.4000000954
2019-10-03,2019,10,3,38.7333333333,-108.0999999667,1533.7199707031,2.6926236153,1.9500122070,28.2500000000,212.9000091553,0.3388609127,0.0000000000,8.5000000000,5.5000000000
2019-10-04,2019,10,4,38.7333333333,-108.0999999667,1533.7199707031,3.9641406536,8.0500183105,27.5500183105,206.0000000000,0.4484314289,0.0000000000,10.0000000000,6.4000000954
2019-10-05,2019,10,5,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,2.9500122070,22.3500061035,208.9000091553,0.2996057525,0.0000000000,5.7000002861,3.7999999523
2019-10-06,2019,10,6,38.7333333333,-108.0999999667,1533.7199707031,2.2438530922,0.2500000000,20.3500061035,209.9000091553,0.2549193155,0.0000000000,5.9000000954,3.9000000954
2019-10-07,2019,10,7,38.7333333333,-108.0999999667,1533.7199707031,1.0471314192,-0.5499877930,23.7500000000,209.3000030518,0.2237636180,0.0000000000,4.3000001907,3.0000000000
2019-10-08,2019,10,8,38.7333333333,-108.0999999667,1533.7199707031,2.2438530922,1.2500000000,26.6499938965,201.1999969482,0.3050210864,0.0000000000,7.2000002861,4.7000002861
2019-10-09,2019,10,9,38.7333333333,-108.0999999667,1533.7199707031,3.7397549152,7.0500183105,26.9500122070,199.6000061035,0.3320937814,0.0000000000,9.8000001907,6.2000002861
2019-10-10,2019,10,10,38.7333333333,-108.0999999667,1533.7199707031,2.7674188614,-4.6499938965,9.8500061035,156.6999969482,0.2616911304,0.0000000000,3.7999999523,2.5000000000
2019-10-11,2019,10,11,38.7333333333,-108.0999999667,1533.7199707031,0.6731559038,-5.3500061035,13.4500122070,201.6999969482,0.1722699236,0.0000000000,2.5000000000,1.8999999762
2019-10-12,2019,10,12,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-5.7500000000,18.3500061035,200.5000000000,0.1492255732,0.0000000000,4.2000002861,2.7999999523
2019-10-13,2019,10,13,38.7333333333,-108.0999999667,1533.7199707031,1.7950824499,-3.9499816895,21.7500000000,196.5000000000,0.1804020860,0.0000000000,5.5000000000,3.6000001431
2019-10-14,2019,10,14,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,2.0500183105,24.0500183105,190.1000061035,0.2643997507,0.0000000000,6.9000000954,4.4000000954
2019-10-15,2019,10,15,38.7333333333,-108.0999999667,1533.7199707031,1.1219265461,1.7500000000,23.9500122070,189.8000030518,0.2711709901,0.0000000000,4.2000002861,2.9000000954
2019-10-16,2019,10,16,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,2.1499938965,25.1499938965,188.4000091553,0.2481470737,0.0000000000,4.9000000954,3.2000000477
2019-10-17,2019,10,17,38.7333333333,-108.0999999667,1533.7199707031,3.3657796383,3.6499938965,26.1499938965,178.6000061035,0.3402143023,0.0000000000,8.6000003815,5.4000000954
2019-10-18,2019,10,18,38.7333333333,-108.0999999667,1533.7199707031,2.8422138691,1.6499938965,18.2500000000,114.5999984741,0.4862826322,0.0000000000,4.9000000954,3.2000000477
2019-10-19,2019,10,19,38.7333333333,-108.0999999667,1533.7199707031,2.6178286076,-1.6499938965,20.0500183105,181.4000091553,0.3185582554,0.0000000000,5.8000001907,3.7000000477
2019-10-20,2019,10,20,38.7333333333,-108.0999999667,1533.7199707031,3.5153698921,-1.6499938965,12.2500000000,159.1000061035,0.2833582044,0.0000000000,4.7000002861,3.1000001431
2019-10-21,2019,10,21,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,-2.2500000000,13.3500061035,115.0000000000,0.3050210864,0.0000000000,3.6000001431,2.4000000954
2019-10-22,2019,10,22,38.7333333333,-108.0999999667,1533.7199707031,1.5706971884,-2.9499816895,17.0500183105,164.0000000000,0.3835137519,0.0000000000,3.5000000000,2.4000000954
2019-10-23,2019,10,23,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-0.2500000000,18.8500061035,170.6000061035,0.3916305291,0.0000000000,5.0000000000,3.2000000477
2019-10-24,2019,10,24,38.7333333333,-108.0999999667,1533.7199707031,2.8422138691,-3.7500000000,11.5500183105,171.3000030518,0.2887743272,0.0000000000,3.9000000954,2.6000001431
2019-10-25,2019,10,25,38.7333333333,-108.0999999667,1533.7199707031,0.8227461576,-2.4499816895,15.3500061035,156.1999969482,0.3523939749,0.0000000000,2.2999999523,1.7000000477
2019-10-26,2019,10,26,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-2.8500061035,21.3500061035,166.1999969482,0.4105673992,0.0000000000,5.5000000000,3.5000000000
2019-10-27,2019,10,27,38.7333333333,-108.0999999667,1533.7199707031,3.2909846306,-2.2500000000,14.8500061035,140.0000000000,0.4038045870,5.5999999046,4.4000000954,2.9000000954
2019-10-28,2019,10,28,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-2.3500061035,3.0500183105,140.1000061035,0.3889250128,0.0000000000,1.8999999762,1.3000000715
2019-10-29,2019,10,29,38.7333333333,-108.0999999667,1533.7199707031,2.2438530922,-7.3500061035,8.3500061035,102.7000045776,0.4295010217,1.0000000000,2.0000000000,1.3999999762
2019-10-30,2019,10,30,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-12.1499938965,-3.0499877930,157.1000061035,0.2440835345,0.0000000000,1.1000000238,0.9000000358
2019-10-31,2019,10,31,38.7333333333,-108.0999999667,1533.7199707031,1.4959020615,-12.5499877930,6.3500061035,161.1999969482,0.2711709901,0.0000000000,1.8000000715,1.3000000715
2019-11-01,2019,11,1,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,-12.6499938965,10.0500183105,159.0000000000,0.2373106349,0.0000000000,2.7000000477,1.8000000715
2019-11-02,2019,11,2,38.7333333333,-108.0999999667,1533.7199707031,1.1219265461,-11.6499938965,13.3500061035,160.0000000000,0.2535648905,0.0000000000,2.4000000954,1.7000000477
2019-11-03,2019,11,3,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-10.3500061035,14.9500122070,154.8000030518,0.2711709901,0.0000000000,3.6000001431,2.2999999523
2019-11-04,2019,11,4,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-8.6499938965,17.5500183105,150.4000091553,0.2955440873,0.0000000000,3.2000000477,2.1000001431
2019-11-05,2019,11,5,38.7333333333,-108.0999999667,1533.7199707031,0.7479510307,-7.4499816895,17.4500122070,149.4000091553,0.3375075067,0.0000000000,2.2000000477,1.5000000000
2019-11-06,2019,11,6,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-7.1499938965,18.2500000000,148.6000061035,0.3280332992,0.0000000000,3.2000000477,2.1000001431
2019-11-07,2019,11,7,38.7333333333,-108.0999999667,1533.7199707031,1.7202873230,-7.1499938965,17.9500122070,146.3000030518,0.3456276333,0.0000000000,3.6000001431,2.2999999523
2019-11-08,2019,11,8,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,-8.0499877930,17.7500000000,145.5000000000,0.3063748867,0.0000000000,2.9000000954,1.8999999762
2019-11-09,2019,11,9,38.7333333333,-108.0999999667,1533.7199707031,1.0471314192,-7.4499816895,19.0500183105,143.4000091553,0.3158509656,0.0000000000,2.7999999523,1.8000000715
2019-11-10,2019,11,10,38.7333333333,-108.0999999667,1533.7199707031,1.0471314192,-7.2500000000,18.4500122070,141.6000061035,0.2982519015,0.0000000000,2.7999999523,1.8000000715
2019-11-11,2019,11,11,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-9.1499938965,16.1499938965,133.4000091553,0.2914822743,0.0000000000,3.6000001431,2.2999999523
2019-11-12,2019,11,12,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,-10.0499877930,12.6499938965,141.1000061035,0.2549193155,0.0000000000,2.4000000954,1.6000000238
2019-11-13,2019,11,13,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,-9.0499877930,14.8500061035,137.1000061035,0.2616911304,0.0000000000,2.7000000477,1.7000000477
2019-11-14,2019,11,14,38.7333333333,-108.0999999667,1533.7199707031,0.5983608365,-8.4499816895,16.4500122070,135.0000000000,0.3266797618,0.0000000000,1.7000000477,1.2000000477
2019-11-15,2019,11,15,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-8.0499877930,16.4500122070,124.4000015259,0.3239726692,0.0000000000,3.6000001431,2.2000000477
2019-11-16,2019,11,16,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,-8.1499938965,17.0500183105,131.6000061035,0.3591598744,0.0000000000,3.7000000477,2.2999999523
2019-11-17,2019,11,17,38.7333333333,-108.0999999667,1533.7199707031,1.1967216730,-9.0499877930,14.5500183105,129.8000030518,0.3537471688,0.0000000000,2.2999999523,1.5000000000
2019-11-18,2019,11,18,38.7333333333,-108.0999999667,1533.7199707031,0.7479510307,-8.3500061035,15.6499938965,130.0000000000,0.3699844662,0.0000000000,1.8000000715,1.2000000477
2019-11-19,2019,11,19,38.7333333333,-108.0999999667,1533.7199707031,2.8422138691,-7.6499938965,17.2500000000,128.0000000000,0.4660068061,6.7000002861,4.0000000000,2.5000000000
2019-11-20,2019,11,20,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,2.5500183105,12.7500000000,87.5000000000,0.7643646311,5.8000001907,1.7000000477,1.2000000477
2019-11-21,2019,11,21,38.7333333333,-108.0999999667,1533.7199707031,1.2715167999,2.3500061035,12.6499938965,83.5000000000,0.6820922970,2.2999999523,1.6000000238,1.1000000238
2019-11-22,2019,11,22,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,-5.6499938965,8.9500122070,78.5999984741,0.5592450749,0.0000000000,1.3000000715,0.9000000358
2019-11-23,2019,11,23,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-9.2500000000,10.1499938965,125.9000015259,0.4605992857,0.0000000000,1.3999999762,1.0000000000
2019-11-24,2019,11,24,38.7333333333,-108.0999999667,1533.7199707031,1.4959020615,-1.4499816895,-0.2500000000,124.3000030518,0.4308533115,0.0000000000,0.9000000358,0.6999999881
2019-11-25,2019,11,25,38.7333333333,-108.0999999667,1533.7199707031,2.8422138691,-7.2500000000,9.9500122070,109.7000045776,0.4511355329,3.5000000000,2.2000000477,1.3999999762
2019-11-26,2019,11,26,38.7333333333,-108.0999999667,1533.7199707031,3.3657796383,-10.0499877930,0.8500061035,78.5999984741,0.3794551417,0.0000000000,0.8000000119,0.6000000238
2019-11-27,2019,11,27,38.7333333333,-108.0999999667,1533.7199707031,3.5153698921,-7.7500000000,4.7500000000,100.0000000000,0.3808080387,0.0000000000,1.7000000477,1.1000000238
2019-11-28,2019,11,28,38.7333333333,-108.0999999667,1533.7199707031,2.6178286076,-1.8500061035,10.5500183105,83.0000000000,0.5362805800,0.0000000000,2.2000000477,1.3999999762
2019-11-29,2019,11,29,38.7333333333,-108.0999999667,1533.7199707031,2.9170091152,-3.6499938965,9.4500122070,80.2000045776,0.5497896649,0.5000000000,1.8000000715,1.2000000477
2019-11-30,2019,11,30,38.7333333333,-108.0999999667,1533.7199707031,2.5430335999,-10.2500000000,3.5500183105,66.0000000000,0.3808080387,0.0000000000,1.1000000238,0.8000000119
2019-12-01,2019,12,1,38.7333333333,-108.0999999667,1533.7199707031,1.0471314192,-9.4499816895,3.5500183105,108.7000045776,0.3023134681,0.0000000000,1.0000000000,0.6999999881
2019-12-02,2019,12,2,38.7333333333,-108.0999999667,1533.7199707031,2.0194678307,-8.3500061035,5.9500122070,107.7000045776,0.3253262080,0.0000000000,1.7000000477,1.1000000238
2019-12-03,2019,12,3,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-7.4499816895,8.6499938965,111.9000015259,0.3808080387,0.0000000000,1.5000000000,1.0000000000
2019-12-04,2019,12,4,38.7333333333,-108.0999999667,1533.7199707031,1.9446728230,-3.4499816895,10.2500000000,102.0000000000,0.4349100510,2.7999999523,2.1000001431,1.3000000715
2019-12-05,2019,12,5,38.7333333333,-108.0999999667,1533.7199707031,1.6454923153,-2.2500000000,7.4500122070,62.6000022888,0.5241209841,0.0000000000,1.3000000715,0.9000000358
2019-12-06,2019,12,6,38.7333333333,-108.0999999667,1533.7199707031,1.6454923153,-3.8500061035,11.4500122070,105.3000030518,0.4660068061,0.0000000000,1.8999999762,1.2000000477
2019-12-07,2019,12,7,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-4.5499877930,9.6499938965,74.4000015259,0.4646549427,0.0000000000,2.0000000000,1.3000000715
2019-12-08,2019,12,8,38.7333333333,-108.0999999667,1533.7199707031,2.0194678307,-0.8500061035,12.0500183105,78.0000000000,0.5227698255,1.5000000000,2.2000000477,1.3999999762
2019-12-09,2019,12,9,38.7333333333,-108.0999999667,1533.7199707031,0.8975412250,-5.7500000000,8.4500122070,53.7000007629,0.4497834891,0.0000000000,1.1000000238,0.8000000119
2019-12-10,2019,12,10,38.7333333333,-108.0999999667,1533.7199707031,1.3463118076,-7.3500061035,8.0500183105,108.3000030518,0.3618661130,0.0000000000,1.5000000000,1.0000000000
2019-12-11,2019,12,11,38.7333333333,-108.0999999667,1533.7199707031,1.8698774576,-7.9499816895,3.0500183105,102.9000015259,0.3442743409,0.0000000000,1.2000000477,0.8000000119
2019-12-12,2019,12,12,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,-6.1499938965,6.4500122070,61.6000022888,0.3916305291,0.0000000000,1.6000000238,1.1000000238
2019-12-13,2019,12,13,38.7333333333,-108.0999999667,1533.7199707031,1.6454923153,-4.4499816895,9.2500000000,82.0999984741,0.4200345967,0.8000000119,1.7000000477,1.1000000238
2019-12-14,2019,12,14,38.7333333333,-108.0999999667,1533.7199707031,2.0942628384,-2.2500000000,7.2500000000,70.9000015259,0.4768210286,0.4000000060,1.6000000238,1.1000000238
2019-12-15,2019,12,15,38.7333333333,-108.0999999667,1533.7199707031,2.4682383537,-5.7500000000,2.0500183105,95.4000015259,0.3510407331,0.0000000000,1.3000000715,0.9000000358
2019-12-16,2019,12,16,38.7333333333,-108.0999999667,1533.7199707031,2.6926236153,-12.2500000000,1.6499938965,66.8000030518,0.2075050200,0.0000000000,1.8000000715,1.1000000238
2019-12-17,2019,12,17,38.7333333333,-108.0999999667,1533.7199707031,0.7479510307,-13.0499877930,2.0500183105,108.8000030518,0.2007298997,0.0000000000,0.9000000358,0.6000000238
2019-12-18,2019,12,18,38.7333333333,-108.0999999667,1533.7199707031,1.1219265461,-13.0499877930,2.7500000000,109.5000000000,0.2413744208,0.0000000000,1.0000000000,0.6999999881
2019-12-19,2019,12,19,38.7333333333,-108.0999999667,1533.7199707031,1.4211069345,-11.2500000000,5.0500183105,108.9000015259,0.2630454566,0.0000000000,1.3999999762,0.9000000358
2019-12-20,2019,12,20,38.7333333333,-108.0999999667,1533.7199707031,0.6731559038,-11.5499877930,6.7500000000,107.2000045776,0.2833582044,0.0000000000,0.9000000358,0.6000000238
2019-12-21,2019,12,21,38.7333333333,-108.0999999667,1533.7199707031,1.7950824499,-10.8500061035,7.1499938965,107.0999984741,0.3131435787,0.0000000000,1.7000000477,1.1000000238
2019-12-22,2019,12,22,38.7333333333,-108.0999999667,1533.7199707031,2.3934433460,-8.9499816895,5.6499938965,106.2000045776,0.3023134681,0.0000000000,1.8999999762,1.2000000477
2019-12-23,2019,12,23,38.7333333333,-108.0999999667,1533.7199707031,2.2438530922,-6.6499938965,7.0500183105,102.5000000000,0.2901283247,0.0000000000,2.2000000477,1.3999999762
2019-12-24,2019,12,24,38.7333333333,-108.0999999667,1533.7199707031,2.1690580845,-1.8500061035,11.9500122070,84.3000030518,0.3997467154,0.0000000000,2.7000000477,1.7000000477
2019-12-25,2019,12,25,38.7333333333,-108.0999999667,1533.7199707031,2.3186483383,-2.4499816895,7.7500000000,81.4000015259,0.4578954428,3.5000000000,1.8000000715,1.2000000477
2019-12-26,2019,12,26,38.7333333333,-108.0999999667,1533.7199707031,1.4211069345,-6.4499816895,6.9500122070,101.9000015259,0.4038045870,1.2000000477,1.3000000715,0.9000000358
2019-12-27,2019,12,27,38.7333333333,-108.0999999667,1533.7199707031,0.7479510307,-4.6499938965,1.0500183105,86.4000015259,0.4173297696,3.2999999523,0.6000000238,0.5000000000
2019-12-28,2019,12,28,38.7333333333,-108.0999999667,1533.7199707031,3.1413943768,-8.2500000000,-1.0499877930,89.0000000000,0.3429210006,1.3999999762,0.9000000358,0.6000000238
2019-12-29,2019,12,29,38.7333333333,-108.0999999667,1533.7199707031,2.1690580845,-10.9499816895,-1.4499816895,59.7999992371,0.2332467010,0.0000000000,1.2000000477,0.8000000119
2019-12-30,2019,12,30,38.7333333333,-108.0999999667,1533.7199707031,0.9723364115,-14.7500000000,0.1499938965,103.5999984741,0.2075050200,0.0000000000,0.8000000119,0.6000000238
