date,year,month,day,centroid_lat,centroid_lon,elev_m,u2_ms,tmin_c,tmax_c,srad_wm2,ea_kpa,prcp_mm,etr_mm,eto_mm
2019-08-31,2019,8,31,38.7333333333,-106.8499999667,2566.2800292969,1.2715167999,5.1499938965,27.1499938965,235.1000061035,0.7022324776,0.0000000000,5.5000000000,4.3000001907
2019-09-01,2019,9,1,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,6.4500122070,27.7500000000,258.5000000000,0.5714661451,0.0000000000,7.2000002861,5.3000001907
2019-09-02,2019,9,2,38.7333333333,-106.8499999667,2566.2800292969,1.6454923153,6.0500183105,28.8500061035,257.6000061035,0.4929226476,0.0000000000,6.9000000954,5.0999999046
2019-09-03,2019,9,3,38.7333333333,-106.8499999667,2566.2800292969,1.0471314192,5.6499938965,29.4500122070,249.4000091553,0.5191108327,0.0000000000,5.5999999046,4.4000000954
2019-09-04,2019,9,4,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,7.5500183105,26.2500000000,206.9000091553,0.7699247310,2.0000000000,6.5999999046,4.8000001907
2019-09-05,2019,9,5,38.7333333333,-106.8499999667,2566.2800292969,1.1219265461,7.0500183105,27.6499938965,231.0000000000,0.7592395630,2.6000001431,5.0999999046,4.0999999046
2019-09-06,2019,9,6,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,6.8500061035,26.2500000000,224.3000030518,0.7960390439,0.9000000358,6.8000001907,5.0000000000
2019-09-07,2019,9,7,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,5.1499938965,24.6499938965,235.8000030518,0.8174001427,0.0000000000,6.0000000000,4.5000000000
2019-09-08,2019,9,8,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,3.8500061035,21.6499938965,215.1000061035,0.8019731954,1.3999999762,5.0999999046,3.9000000954
2019-09-09,2019,9,9,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,2.4500122070,22.4500122070,242.6000061035,0.7010445237,0.0000000000,5.7000002861,4.3000001907
2019-09-10,2019,9,10,38.7333333333,-106.8499999667,2566.2800292969,2.7674188614,2.1499938965,23.0500183105,201.6999969482,0.6547012703,0.9000000358,6.0999999046,4.4000000954
2019-09-11,2019,9,11,38.7333333333,-106.8499999667,2566.2800292969,3.3657796383,0.6499938965,19.9500122070,227.4000091553,0.6309270011,0.4000000060,5.8000001907,4.2000002861
2019-09-12,2019,9,12,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,-1.5499877930,19.0500183105,243.8000030518,0.4726815759,0.0000000000,5.2000002861,3.9000000954
2019-09-13,2019,9,13,38.7333333333,-106.8499999667,2566.2800292969,2.5430335999,-1.4499816895,23.6499938965,241.8000030518,0.3916754940,0.0000000000,7.0000000000,4.9000000954
2019-09-14,2019,9,14,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,0.3500061035,24.4500122070,239.6999969482,0.4047839643,0.0000000000,6.7000002861,4.7000002861
2019-09-15,2019,9,15,38.7333333333,-106.8499999667,2566.2800292969,1.4959020615,3.7500000000,22.4500122070,213.6999969482,0.5203009909,0.6999999881,4.9000000954,3.7000000477
2019-09-16,2019,9,16,38.7333333333,-106.8499999667,2566.2800292969,1.9446728230,4.3500061035,21.7500000000,211.4000091553,0.8114669802,0.0000000000,4.7000002861,3.6000001431
2019-09-17,2019,9,17,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,3.6499938965,19.6499938965,220.9000091553,0.7093601756,1.8000000715,5.4000000954,3.9000000954
2019-09-18,2019,9,18,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,2.6499938965,22.3500061035,225.3000030518,0.6832227692,0.0000000000,5.5999999046,4.0999999046
2019-09-19,2019,9,19,38.7333333333,-106.8499999667,2566.2800292969,2.7674188614,2.8500061035,22.9500122070,220.9000091553,0.6558898409,0.0000000000,6.0999999046,4.4000000954
2019-09-20,2019,9,20,38.7333333333,-106.8499999667,2566.2800292969,3.5153698921,0.1499938965,21.0500183105,225.1999969482,0.5060175855,0.0000000000,6.7000002861,4.5999999046
2019-09-21,2019,9,21,38.7333333333,-106.8499999667,2566.2800292969,2.9170091152,-1.7500000000,18.8500061035,223.9000091553,0.3654533608,0.0000000000,6.0000000000,4.2000002861
2019-09-22,2019,9,22,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-2.2500000000,19.4500122070,224.6000061035,0.3857165378,0.0000000000,5.5999999046,3.9000000954
2019-09-23,2019,9,23,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,0.0500183105,18.7500000000,181.6000061035,0.4047839643,0.0000000000,5.3000001907,3.7000000477
2019-09-24,2019,9,24,38.7333333333,-106.8499999667,2566.2800292969,2.8422138691,-0.7500000000,21.7500000000,219.1000061035,0.4524363315,0.0000000000,6.4000000954,4.4000000954
2019-09-25,2019,9,25,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,0.0500183105,24.2500000000,214.6999969482,0.5191108327,0.0000000000,6.5999999046,4.5000000000
2019-09-26,2019,9,26,38.7333333333,-106.8499999667,2566.2800292969,3.2909846306,2.1499938965,22.7500000000,208.6000061035,0.6368710946,0.0000000000,6.4000000954,4.4000000954
2019-09-27,2019,9,27,38.7333333333,-106.8499999667,2566.2800292969,3.7397549152,2.8500061035,21.0500183105,209.3000030518,0.7034204725,0.0000000000,6.0000000000,4.2000002861
2019-09-28,2019,9,28,38.7333333333,-106.8499999667,2566.2800292969,3.3657796383,2.2500000000,23.1499938965,209.1000061035,0.6226046431,0.0000000000,6.7000002861,4.5999999046
2019-09-29,2019,9,29,38.7333333333,-106.8499999667,2566.2800292969,4.6372966766,3.5500183105,21.5500183105,207.5000000000,0.5797928405,0.0000000000,7.4000000954,5.0000000000
2019-09-30,2019,9,30,38.7333333333,-106.8499999667,2566.2800292969,2.9170091152,1.2500000000,22.6499938965,209.3000030518,0.4845885809,0.0000000000,6.5000000000,4.4000000954
2019-10-01,2019,10,1,38.7333333333,-106.8499999667,2566.2800292969,3.0665991306,-0.0499877930,22.6499938965,208.4000091553,0.4059755366,0.0000000000,6.9000000954,4.5999999046
2019-10-02,2019,10,2,38.7333333333,-106.8499999667,2566.2800292969,4.0389356613,-4.1499938965,17.0500183105,212.3000030518,0.2604946928,0.0000000000,6.5999999046,4.4000000954
2019-10-03,2019,10,3,38.7333333333,-106.8499999667,2566.2800292969,1.9446728230,-5.0499877930,21.5500183105,209.8000030518,0.2533343397,0.0000000000,5.5999999046,3.7999999523
2019-10-04,2019,10,4,38.7333333333,-106.8499999667,2566.2800292969,4.4129109383,-0.0499877930,20.8500061035,200.3000030518,0.4691092151,0.0000000000,7.2000002861,4.8000001907
2019-10-05,2019,10,5,38.7333333333,-106.8499999667,2566.2800292969,4.2633209229,-1.5499877930,16.9500122070,203.8000030518,0.2569145815,0.0000000000,6.9000000954,4.5000000000
2019-10-06,2019,10,6,38.7333333333,-106.8499999667,2566.2800292969,2.7674188614,-5.6499938965,15.6499938965,205.4000091553,0.2031972624,0.0000000000,5.4000000954,3.6000001431
2019-10-07,2019,10,7,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,-6.6499938965,20.0500183105,203.9000091553,0.1255537385,0.0000000000,5.9000000954,3.9000000954
2019-10-08,2019,10,8,38.7333333333,-106.8499999667,2566.2800292969,3.0665991306,-3.6499938965,19.3500061035,195.6000061035,0.2521409154,0.0000000000,6.4000000954,4.2000002861
2019-10-09,2019,10,9,38.7333333333,-106.8499999667,2566.2800292969,3.3657796383,-2.2500000000,19.1499938965,194.1999969482,0.2927098571,0.6999999881,6.5000000000,4.2000002861
2019-10-10,2019,10,10,38.7333333333,-106.8499999667,2566.2800292969,4.2633209229,-12.5499877930,3.7500000000,150.8000030518,0.2282690105,0.6999999881,2.7000000477,1.8999999762
2019-10-11,2019,10,11,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-13.6499938965,9.0500183105,196.5000000000,0.1745360228,0.0000000000,3.2000000477,2.2999999523
2019-10-12,2019,10,12,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,-10.2500000000,14.5500183105,195.1000061035,0.1219687114,0.0000000000,4.5999999046,3.1000001431
2019-10-13,2019,10,13,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-8.3500061035,16.5500183105,192.6999969482,0.1482558855,0.0000000000,4.5000000000,3.0000000000
2019-10-14,2019,10,14,38.7333333333,-106.8499999667,2566.2800292969,3.2161896229,-5.2500000000,16.2500000000,185.5000000000,0.2378184707,0.0000000000,5.5999999046,3.7000000477
2019-10-15,2019,10,15,38.7333333333,-106.8499999667,2566.2800292969,2.0942628384,-5.7500000000,16.8500061035,185.6000061035,0.2270752541,0.0000000000,4.5999999046,3.1000001431
2019-10-16,2019,10,16,38.7333333333,-106.8499999667,2566.2800292969,1.8698774576,-4.3500061035,19.7500000000,184.1000061035,0.2318501650,0.0000000000,4.9000000954,3.2000000477
2019-10-17,2019,10,17,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-3.0499877930,19.1499938965,175.1999969482,0.2557212006,1.8000000715,5.4000000954,3.6000001431
2019-10-18,2019,10,18,38.7333333333,-106.8499999667,2566.2800292969,4.7120914459,-6.5499877930,8.9500122070,84.0000000000,0.4357606172,3.5000000000,2.7999999523,1.8999999762
2019-10-19,2019,10,19,38.7333333333,-106.8499999667,2566.2800292969,3.8145503998,-7.2500000000,10.8500061035,177.3000030518,0.2604946928,4.5000000000,4.3000001907,2.7999999523
2019-10-20,2019,10,20,38.7333333333,-106.8499999667,2566.2800292969,6.6567645073,-8.4499816895,1.1499938965,108.8000030518,0.2390120690,1.7000000477,2.7000000477,1.8000000715
2019-10-21,2019,10,21,38.7333333333,-106.8499999667,2566.2800292969,5.0112724304,-7.9499816895,2.0500183105,80.9000015259,0.2879379012,0.9000000358,2.2000000477,1.5000000000
2019-10-22,2019,10,22,38.7333333333,-106.8499999667,2566.2800292969,4.0389356613,-6.8500061035,9.5500183105,167.5000000000,0.3737975133,0.0000000000,3.2999999523,2.2999999523
2019-10-23,2019,10,23,38.7333333333,-106.8499999667,2566.2800292969,4.1885256767,-7.8500061035,10.4500122070,163.0000000000,0.3487628742,1.8999999762,3.7000000477,2.5000000000
2019-10-24,2019,10,24,38.7333333333,-106.8499999667,2566.2800292969,2.0942628384,-10.4499816895,3.6499938965,132.8000030518,0.2616880436,0.0000000000,1.8999999762,1.3999999762
2019-10-25,2019,10,25,38.7333333333,-106.8499999667,2566.2800292969,1.5706971884,-11.4499816895,12.6499938965,165.1999969482,0.3475706079,1.8000000715,2.6000001431,1.8999999762
2019-10-26,2019,10,26,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-6.7500000000,15.4500122070,163.6999969482,0.3451859765,0.0000000000,4.0000000000,2.6000001431
2019-10-27,2019,10,27,38.7333333333,-106.8499999667,2566.2800292969,3.2161896229,-8.9499816895,12.3500061035,140.5000000000,0.3499551538,2.5000000000,3.6000001431,2.4000000954
2019-10-28,2019,10,28,38.7333333333,-106.8499999667,2566.2800292969,3.7397549152,-9.7500000000,-1.6499938965,123.7000045776,0.2950957344,6.3000001907,1.3000000715,0.9000000358
2019-10-29,2019,10,29,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-16.2500000000,-1.4499816895,103.7000045776,0.2700410376,7.5000000000,0.9000000358,0.6999999881
2019-10-30,2019,10,30,38.7333333333,-106.8499999667,2566.2800292969,4.1137309074,-21.9499969482,-6.7500000000,155.1000061035,0.1709527805,0.0000000000,0.8000000119,0.6000000238
2019-10-31,2019,10,31,38.7333333333,-106.8499999667,2566.2800292969,1.6454923153,-21.3499908447,3.0500183105,156.6000061035,0.1828964231,0.0000000000,1.7000000477,1.2000000477
2019-11-01,2019,11,1,38.7333333333,-106.8499999667,2566.2800292969,2.5430335999,-16.0499877930,4.0500183105,151.1999969482,0.2043913087,0.0000000000,2.2000000477,1.5000000000
2019-11-02,2019,11,2,38.7333333333,-106.8499999667,2566.2800292969,1.4959020615,-15.7500000000,7.2500000000,149.1000061035,0.1733416279,0.0000000000,2.2000000477,1.5000000000
2019-11-03,2019,11,3,38.7333333333,-106.8499999667,2566.2800292969,2.6926236153,-11.8500061035,9.3500061035,149.0000000000,0.2282690105,0.0000000000,3.2000000477,2.1000001431
2019-11-04,2019,11,4,38.7333333333,-106.8499999667,2566.2800292969,3.2161896229,-8.7500000000,9.9500122070,145.6000061035,0.2974815537,0.0000000000,3.2999999523,2.2000000477
2019-11-05,2019,11,5,38.7333333333,-106.8499999667,2566.2800292969,1.4959020615,-8.8500061035,11.2500000000,145.3000030518,0.3225292579,0.0000000000,2.2999999523,1.6000000238
2019-11-06,2019,11,6,38.7333333333,-106.8499999667,2566.2800292969,0.9723364115,-9.0499877930,11.6499938965,144.0000000000,0.3094098372,0.0000000000,1.8999999762,1.3999999762
2019-11-07,2019,11,7,38.7333333333,-106.8499999667,2566.2800292969,1.5706971884,-9.2500000000,11.1499938965,137.8000030518,0.3034458903,0.0000000000,2.4000000954,1.6000000238
2019-11-08,2019,11,8,38.7333333333,-106.8499999667,2566.2800292969,1.9446728230,-8.6499938965,12.0500183105,138.3000030518,0.2616880436,0.0000000000,3.0000000000,2.0000000000
2019-11-09,2019,11,9,38.7333333333,-106.8499999667,2566.2800292969,1.4959020615,-7.8500061035,14.6499938965,139.1999969482,0.2939027891,0.0000000000,2.9000000954,1.8999999762
2019-11-10,2019,11,10,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,-7.6499938965,13.5500183105,136.3000030518,0.2998673428,0.0000000000,3.4000000954,2.2000000477
2019-11-11,2019,11,11,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-11.9499816895,6.2500000000,136.1000061035,0.2879379012,0.0000000000,2.1000001431,1.3999999762
2019-11-12,2019,11,12,38.7333333333,-106.8499999667,2566.2800292969,2.1690580845,-12.5499877930,9.2500000000,137.1999969482,0.1697583421,0.0000000000,3.0000000000,1.8999999762
2019-11-13,2019,11,13,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,-9.3500061035,10.0500183105,132.6000061035,0.2199124667,0.0000000000,3.6000001431,2.2999999523
2019-11-14,2019,11,14,38.7333333333,-106.8499999667,2566.2800292969,1.3463118076,-9.4499816895,10.9500122070,130.5000000000,0.2903238942,0.0000000000,2.1000001431,1.3999999762
2019-11-15,2019,11,15,38.7333333333,-106.8499999667,2566.2800292969,1.7950824499,-7.5499877930,12.5500183105,124.0999984741,0.2640746738,0.0000000000,2.9000000954,1.8999999762
2019-11-16,2019,11,16,38.7333333333,-106.8499999667,2566.2800292969,3.5153698921,-7.4499816895,10.5500183105,126.7000045776,0.3165661070,0.0000000000,3.4000000954,2.2000000477
2019-11-17,2019,11,17,38.7333333333,-106.8499999667,2566.2800292969,3.0665991306,-7.5499877930,10.3500061035,125.5000000000,0.3177587772,0.0000000000,3.1000001431,2.0000000000
2019-11-18,2019,11,18,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,-6.0499877930,12.4500122070,126.5999984741,0.3964424154,0.0000000000,2.7999999523,1.8000000715
2019-11-19,2019,11,19,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-7.2500000000,12.4500122070,123.9000015259,0.3785653021,0.0000000000,2.6000001431,1.7000000477
2019-11-20,2019,11,20,38.7333333333,-106.8499999667,2566.2800292969,2.0194678307,-3.4499816895,4.6499938965,92.4000015259,0.5060175855,5.2000002861,1.1000000238,0.8000000119
2019-11-21,2019,11,21,38.7333333333,-106.8499999667,2566.2800292969,1.3463118076,-4.0499877930,3.4500122070,95.8000030518,0.4881604341,4.0999999046,0.9000000358,0.6999999881
2019-11-22,2019,11,22,38.7333333333,-106.8499999667,2566.2800292969,4.5625014305,-11.3500061035,2.2500000000,100.5000000000,0.4071671221,0.0000000000,0.9000000358,0.6000000238
2019-11-23,2019,11,23,38.7333333333,-106.8499999667,2566.2800292969,1.4959020615,-14.5499877930,4.6499938965,123.3000030518,0.2604946928,0.0000000000,1.3999999762,1.0000000000
2019-11-24,2019,11,24,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-1.2500000000,0.8500061035,122.4000015259,0.2067793301,0.0000000000,2.2999999523,1.5000000000
2019-11-25,2019,11,25,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-11.6499938965,1.3500061035,112.0000000000,0.2748138624,3.9000000954,1.3999999762,0.9000000358
2019-11-26,2019,11,26,38.7333333333,-106.8499999667,2566.2800292969,5.0860671997,-20.2500000000,-5.2500000000,94.5000000000,0.2067793301,0.6000000238,0.6999999881,0.5000000000
2019-11-27,2019,11,27,38.7333333333,-106.8499999667,2566.2800292969,4.3381161690,-18.8499908447,-1.6499938965,105.9000015259,0.2449799539,0.4000000060,1.0000000000,0.6999999881
2019-11-28,2019,11,28,38.7333333333,-106.8499999667,2566.2800292969,3.7397549152,-8.3500061035,5.7500000000,105.7000045776,0.4166992027,0.0000000000,1.7000000477,1.1000000238
2019-11-29,2019,11,29,38.7333333333,-106.8499999667,2566.2800292969,4.5625014305,-11.4499816895,4.8500061035,93.2000045776,0.4143162762,9.9000005722,1.3999999762,0.9000000358
2019-11-30,2019,11,30,38.7333333333,-106.8499999667,2566.2800292969,6.5819692612,-20.4499969482,-5.6499938965,92.5999984741,0.2067793301,1.7000000477,0.6999999881,0.5000000000
2019-12-01,2019,12,1,38.7333333333,-106.8499999667,2566.2800292969,1.5706971884,-19.6499938965,-2.2500000000,114.0000000000,0.1446716857,0.0000000000,1.1000000238,0.6999999881
2019-12-02,2019,12,2,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,-12.6499938965,4.0500183105,111.7000045776,0.2521409154,0.3000000119,1.8000000715,1.2000000477
2019-12-03,2019,12,3,38.7333333333,-106.8499999667,2566.2800292969,2.6178286076,-10.2500000000,3.8500061035,112.5000000000,0.2891309188,0.0000000000,1.7000000477,1.1000000238
2019-12-04,2019,12,4,38.7333333333,-106.8499999667,2566.2800292969,1.3463118076,-10.1499938965,4.5500183105,100.2000045776,0.2724274651,3.6000001431,1.3000000715,0.9000000358
2019-12-05,2019,12,5,38.7333333333,-106.8499999667,2566.2800292969,2.7674188614,-7.6499938965,1.9500122070,94.8000030518,0.3392242002,2.7999999523,1.3000000715,0.9000000358
2019-12-06,2019,12,6,38.7333333333,-106.8499999667,2566.2800292969,1.1967216730,-12.5499877930,2.7500000000,108.3000030518,0.2425928323,0.0000000000,1.1000000238,0.8000000119
2019-12-07,2019,12,7,38.7333333333,-106.8499999667,2566.2800292969,2.3934433460,-12.7500000000,3.2500000000,95.8000030518,0.2736206710,4.5000000000,1.5000000000,1.0000000000
2019-12-08,2019,12,8,38.7333333333,-106.8499999667,2566.2800292969,3.5153698921,-9.0499877930,0.9500122070,92.0999984741,0.3714135460,7.7000002861,1.0000000000,0.6999999881
2019-12-09,2019,12,9,38.7333333333,-106.8499999667,2566.2800292969,3.1413943768,-17.7500000000,-1.5499877930,99.2000045776,0.2294627385,0.0000000000,1.0000000000,0.6999999881
2019-12-10,2019,12,10,38.7333333333,-106.8499999667,2566.2800292969,2.3186483383,-19.7500000000,-2.1499938965,110.2000045776,0.1649804153,0.0000000000,1.2000000477,0.8000000119
2019-12-11,2019,12,11,38.7333333333,-106.8499999667,2566.2800292969,2.4682383537,-18.3499908447,-0.9499816895,108.9000015259,0.1578131039,0.0000000000,1.3999999762,0.9000000358
2019-12-12,2019,12,12,38.7333333333,-106.8499999667,2566.2800292969,3.8893456459,-14.7500000000,-0.5499877930,64.4000015259,0.2616880436,8.6000003815,1.2000000477,0.8000000119
2019-12-13,2019,12,13,38.7333333333,-106.8499999667,2566.2800292969,5.9836082458,-7.0499877930,-0.8500061035,86.0999984741,0.2915168829,11.4000005722,1.7000000477,1.1000000238
2019-12-14,2019,12,14,38.7333333333,-106.8499999667,2566.2800292969,5.0860671997,-11.1499938965,-0.6499938965,90.3000030518,0.3117953091,9.3000001907,1.1000000238,0.6999999881
2019-12-15,2019,12,15,38.7333333333,-106.8499999667,2566.2800292969,1.9446728230,-14.1499938965,-5.1499938965,98.7000045776,0.2091673073,0.6000000238,0.6999999881,0.5000000000
2019-12-16,2019,12,16,38.7333333333,-106.8499999667,2566.2800292969,2.9918041229,-25.0499877930,-8.1499938965,79.4000015259,0.1267487138,0.0000000000,0.6999999881,0.5000000000
2019-12-17,2019,12,17,38.7333333333,-106.8499999667,2566.2800292969,1.5706971884,-26.8499908447,-7.7500000000,109.2000045776,0.1040416166,0.0000000000,0.6999999881,0.5000000000
