date,year,month,day,centroid_lat,centroid_lon,elev_m,u2_ms,tmin_c,tmax_c,srad_wm2,ea_kpa,prcp_mm,etr_mm,eto_mm
2019-08-24,2019,8,24,38.4000000000,-107.8083333000,1875.5999755859,1.9446728230,10.3500061035,31.4500122070,232.5000000000,0.7811683334,0.0000000000,7.5999999046,5.5999999046
2019-08-25,2019,8,25,38.4000000000,-107.8083333000,1875.5999755859,2.0942628384,10.9500122070,32.9500122070,227.3000030518,0.8884244908,0.0000000000,8.0000000000,5.8000001907
2019-08-26,2019,8,26,38.4000000000,-107.8083333000,1875.5999755859,2.0194678307,10.6499938965,31.6499938965,235.8000030518,0.8380404361,0.0000000000,7.7000002861,5.5999999046
2019-08-27,2019,8,27,38.4000000000,-107.8083333000,1875.5999755859,1.5706971884,9.9500122070,30.0500183105,239.1999969482,0.6336768710,0.0000000000,6.9000000954,5.0999999046
2019-08-28,2019,8,28,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,8.9500122070,31.7500000000,238.0000000000,0.5624458087,0.0000000000,6.5000000000,4.9000000954
2019-08-29,2019,8,29,38.4000000000,-107.8083333000,1875.5999755859,1.3463118076,10.0500183105,30.5500183105,170.3000030518,0.6712159394,0.0000000000,5.8000001907,4.3000001907
2019-08-30,2019,8,30,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,10.7500000000,31.9500122070,228.3000030518,0.8432091031,0.0000000000,6.2000002861,4.7000002861
2019-08-31,2019,8,31,38.4000000000,-107.8083333000,1875.5999755859,0.9723364115,11.4500122070,32.9500122070,226.8000030518,0.8664650980,0.0000000000,5.5999999046,4.4000000954
2019-09-01,2019,9,1,38.4000000000,-107.8083333000,1875.5999755859,1.6454923153,11.6499938965,33.8500061035,253.6000061035,0.7048604728,0.0000000000,7.7000002861,5.5999999046
2019-09-02,2019,9,2,38.4000000000,-107.8083333000,1875.5999755859,1.6454923153,11.2500000000,33.9500122070,253.1999969482,0.6401500570,0.0000000000,7.8000001907,5.7000002861
2019-09-03,2019,9,3,38.4000000000,-107.8083333000,1875.5999755859,0.9723364115,10.9500122070,34.0500183105,249.6000061035,0.7048604728,0.0000000000,6.0000000000,4.7000002861
2019-09-04,2019,9,4,38.4000000000,-107.8083333000,1875.5999755859,1.6454923153,13.1499938965,31.5500183105,211.1000061035,0.8612975571,0.0000000000,6.7000002861,4.9000000954
2019-09-05,2019,9,5,38.4000000000,-107.8083333000,1875.5999755859,1.1219265461,12.1499938965,34.2500000000,232.5000000000,0.9439485568,0.0000000000,6.0999999046,4.7000002861
2019-09-06,2019,9,6,38.4000000000,-107.8083333000,1875.5999755859,1.9446728230,12.6499938965,33.3500061035,231.5000000000,0.9594384862,0.6000000238,7.7000002861,5.5000000000
2019-09-07,2019,9,7,38.4000000000,-107.8083333000,1875.5999755859,1.4959020615,10.9500122070,29.9500122070,222.3000030518,1.0033143880,0.0000000000,5.9000000954,4.5000000000
2019-09-08,2019,9,8,38.4000000000,-107.8083333000,1875.5999755859,2.4682383537,8.7500000000,26.5500183105,200.8000030518,0.9594384862,0.9000000358,6.3000001907,4.5999999046
2019-09-09,2019,9,9,38.4000000000,-107.8083333000,1875.5999755859,1.7202873230,7.4500122070,27.8500061035,239.1000061035,0.8212404642,0.0000000000,6.0999999046,4.5999999046
2019-09-10,2019,9,10,38.4000000000,-107.8083333000,1875.5999755859,2.9170091152,9.7500000000,26.3500061035,218.1999969482,0.8677569591,0.0000000000,7.2000002861,5.0999999046
2019-09-11,2019,9,11,38.4000000000,-107.8083333000,1875.5999755859,3.1413943768,4.2500000000,24.7500000000,238.0000000000,0.8186555999,0.0000000000,6.8000001907,4.9000000954
2019-09-12,2019,9,12,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,2.8500061035,22.0500183105,240.0000000000,0.5883535239,0.0000000000,4.5999999046,3.6000001431
2019-09-13,2019,9,13,38.4000000000,-107.8083333000,1875.5999755859,1.1967216730,3.1499938965,25.9500122070,238.3000030518,0.4717193795,0.0000000000,5.3000001907,4.0000000000
2019-09-14,2019,9,14,38.4000000000,-107.8083333000,1875.5999755859,1.4211069345,4.8500061035,28.2500000000,235.3000030518,0.5041305224,0.0000000000,6.0000000000,4.4000000954
2019-09-15,2019,9,15,38.4000000000,-107.8083333000,1875.5999755859,1.5706971884,6.7500000000,24.5500183105,201.1999969482,0.7113293466,0.6000000238,5.0999999046,3.7999999523
2019-09-16,2019,9,16,38.4000000000,-107.8083333000,1875.5999755859,1.7202873230,10.2500000000,25.5500183105,200.1000061035,1.0884337983,2.1000001431,4.9000000954,3.7999999523
2019-09-17,2019,9,17,38.4000000000,-107.8083333000,1875.5999755859,2.7674188614,9.0500183105,25.4500122070,206.6999969482,0.9284563779,0.0000000000,6.4000000954,4.5999999046
2019-09-18,2019,9,18,38.4000000000,-107.8083333000,1875.5999755859,2.6926236153,9.7500000000,26.2500000000,223.1999969482,0.7876325861,0.0000000000,7.0999999046,5.0000000000
2019-09-19,2019,9,19,38.4000000000,-107.8083333000,1875.5999755859,2.9918041229,9.8500061035,27.2500000000,219.4000091553,0.8147782463,0.0000000000,7.5999999046,5.3000001907
2019-09-20,2019,9,20,38.4000000000,-107.8083333000,1875.5999755859,3.4405746460,2.1499938965,24.6499938965,221.6999969482,0.6077801439,0.0000000000,7.5999999046,5.2000002861
2019-09-21,2019,9,21,38.4000000000,-107.8083333000,1875.5999755859,1.9446728230,1.3500061035,21.3500061035,220.8000030518,0.4392984084,0.0000000000,5.5000000000,3.9000000954
2019-09-22,2019,9,22,38.4000000000,-107.8083333000,1875.5999755859,1.1967216730,2.1499938965,22.7500000000,221.9000091553,0.4561585450,0.0000000000,4.5999999046,3.4000000954
2019-09-23,2019,9,23,38.4000000000,-107.8083333000,1875.5999755859,1.9446728230,4.4500122070,24.1499938965,162.8000030518,0.5404193387,0.0000000000,5.5000000000,3.9000000954
2019-09-24,2019,9,24,38.4000000000,-107.8083333000,1875.5999755859,1.6454923153,4.0500183105,24.7500000000,215.1999969482,0.6336768710,0.0000000000,5.3000001907,3.9000000954
2019-09-25,2019,9,25,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,3.7500000000,27.1499938965,210.5000000000,0.6051901681,0.0000000000,5.0999999046,3.7000000477
2019-09-26,2019,9,26,38.4000000000,-107.8083333000,1875.5999755859,2.4682383537,6.6499938965,27.6499938965,204.6000061035,0.7876325861,0.0000000000,6.8000001907,4.7000002861
2019-09-27,2019,9,27,38.4000000000,-107.8083333000,1875.5999755859,2.5430335999,8.4500122070,26.4500122070,206.1000061035,0.8987566957,0.0000000000,6.3000001907,4.5000000000
2019-09-28,2019,9,28,38.4000000000,-107.8083333000,1875.5999755859,3.4405746460,8.8500061035,27.4500122070,205.1999969482,0.8600056178,0.0000000000,7.8000001907,5.3000001907
2019-09-29,2019,9,29,38.4000000000,-107.8083333000,1875.5999755859,4.1885256767,10.5500183105,25.1499938965,204.6000061035,0.7953891848,0.0000000000,8.1999998093,5.5000000000
2019-09-30,2019,9,30,38.4000000000,-107.8083333000,1875.5999755859,2.6178286076,8.5500183105,26.0500183105,205.8000030518,0.6595673223,0.0000000000,6.9000000954,4.7000002861
2019-10-01,2019,10,1,38.4000000000,-107.8083333000,1875.5999755859,2.6178286076,8.4500122070,25.2500000000,211.1000061035,0.4678293832,0.0000000000,7.3000001907,4.9000000954
2019-10-02,2019,10,2,38.4000000000,-107.8083333000,1875.5999755859,2.1690580845,3.3500061035,21.6499938965,214.5000000000,0.3263967874,0.0000000000,6.0000000000,4.0999999046
2019-10-03,2019,10,3,38.4000000000,-107.8083333000,1875.5999755859,2.2438530922,3.8500061035,26.0500183105,210.6999969482,0.3393800280,0.0000000000,7.0000000000,4.7000002861
2019-10-04,2019,10,4,38.4000000000,-107.8083333000,1875.5999755859,3.8893456459,4.7500000000,25.1499938965,203.1000061035,0.5093154020,0.0000000000,8.5000000000,5.5999999046
2019-10-05,2019,10,5,38.4000000000,-107.8083333000,1875.5999755859,2.2438530922,2.6499938965,20.8500061035,206.0000000000,0.3134119408,0.0000000000,5.9000000954,4.0000000000
2019-10-06,2019,10,6,38.4000000000,-107.8083333000,1875.5999755859,2.0942628384,0.4500122070,18.0500183105,207.6000061035,0.2471647387,0.0000000000,5.2000002861,3.6000001431
2019-10-07,2019,10,7,38.4000000000,-107.8083333000,1875.5999755859,1.0471314192,0.9500122070,22.1499938965,207.1000061035,0.2055769247,0.0000000000,4.0999999046,2.9000000954
2019-10-08,2019,10,8,38.4000000000,-107.8083333000,1875.5999755859,2.0942628384,2.9500122070,24.4500122070,197.8000030518,0.3263967874,0.0000000000,6.3000001907,4.2000002861
2019-10-09,2019,10,9,38.4000000000,-107.8083333000,1875.5999755859,3.2909846306,1.8500061035,24.3500061035,197.4000091553,0.3510636157,1.6000000238,8.0000000000,5.0999999046
2019-10-10,2019,10,10,38.4000000000,-107.8083333000,1875.5999755859,2.8422138691,-5.9499816895,7.9500122070,144.4000091553,0.2913340815,0.4000000060,3.2000000477,2.2000000477
2019-10-11,2019,10,11,38.4000000000,-107.8083333000,1875.5999755859,0.6731559038,-6.5499877930,11.4500122070,200.3000030518,0.1756756993,0.0000000000,2.2999999523,1.8000000715
2019-10-12,2019,10,12,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,-5.8500061035,16.1499938965,199.1000061035,0.1418642558,0.0000000000,3.7000000477,2.6000001431
2019-10-13,2019,10,13,38.4000000000,-107.8083333000,1875.5999755859,1.4959020615,-4.2500000000,20.4500122070,194.6999969482,0.1938774418,0.0000000000,4.5999999046,3.1000001431
2019-10-14,2019,10,14,38.4000000000,-107.8083333000,1875.5999755859,2.4682383537,0.9500122070,21.3500061035,188.1999969482,0.2965292871,0.0000000000,6.0999999046,4.0000000000
2019-10-15,2019,10,15,38.4000000000,-107.8083333000,1875.5999755859,1.0471314192,0.5500183105,20.4500122070,188.5000000000,0.2757469815,0.0000000000,3.6000001431,2.6000001431
2019-10-16,2019,10,16,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,1.0500183105,23.3500061035,187.1000061035,0.2484641075,0.0000000000,4.4000000954,3.0000000000
2019-10-17,2019,10,17,38.4000000000,-107.8083333000,1875.5999755859,2.8422138691,3.1499938965,23.7500000000,176.5000000000,0.3380817930,0.0000000000,7.0000000000,4.5000000000
2019-10-18,2019,10,18,38.4000000000,-107.8083333000,1875.5999755859,2.9918041229,-1.9499816895,14.2500000000,115.7000045776,0.5028342557,0.3000000119,3.6000001431,2.4000000954
2019-10-19,2019,10,19,38.4000000000,-107.8083333000,1875.5999755859,2.4682383537,-2.2500000000,17.1499938965,179.3000030518,0.2926329142,0.0000000000,4.9000000954,3.2999999523
2019-10-20,2019,10,20,38.4000000000,-107.8083333000,1875.5999755859,4.0389356613,-3.1499938965,8.6499938965,146.9000091553,0.2731489208,0.0000000000,4.0999999046,2.7000000477
2019-10-21,2019,10,21,38.4000000000,-107.8083333000,1875.5999755859,2.3934433460,-3.2500000000,9.8500061035,86.2000045776,0.3341869330,0.0000000000,3.0000000000,2.0000000000
2019-10-22,2019,10,22,38.4000000000,-107.8083333000,1875.5999755859,1.4959020615,-3.0499877930,14.3500061035,169.8000030518,0.4081650353,0.0000000000,3.0000000000,2.1000001431
2019-10-23,2019,10,23,38.4000000000,-107.8083333000,1875.5999755859,2.2438530922,-0.3500061035,15.8500061035,169.9000091553,0.3861067545,0.0000000000,4.0999999046,2.7999999523
2019-10-24,2019,10,24,38.4000000000,-107.8083333000,1875.5999755859,2.2438530922,-4.1499938965,8.5500183105,158.5000000000,0.2861386540,0.0000000000,3.0000000000,2.0000000000
2019-10-25,2019,10,25,38.4000000000,-107.8083333000,1875.5999755859,0.8227461576,-3.5499877930,14.4500122070,163.3000030518,0.3393800280,0.0000000000,2.2999999523,1.7000000477
2019-10-26,2019,10,26,38.4000000000,-107.8083333000,1875.5999755859,2.0194678307,-2.4499816895,20.5500183105,165.6999969482,0.3874044068,0.0000000000,4.7000002861,3.1000001431
2019-10-27,2019,10,27,38.4000000000,-107.8083333000,1875.5999755859,2.9170091152,-4.9499816895,15.6499938965,158.5000000000,0.3938925531,4.4000000954,4.3000001907,2.7999999523
2019-10-28,2019,10,28,38.4000000000,-107.8083333000,1875.5999755859,2.3186483383,-5.3500061035,1.0500183105,113.0999984741,0.3757247879,0.6999999881,1.3000000715,1.0000000000
2019-10-29,2019,10,29,38.4000000000,-107.8083333000,1875.5999755859,1.7202873230,-11.0499877930,6.5500183105,72.9000015259,0.3925949493,2.7000000477,1.3999999762,1.0000000000
2019-10-30,2019,10,30,38.4000000000,-107.8083333000,1875.5999755859,2.4682383537,-14.0499877930,-4.8500061035,149.9000091553,0.2328707619,0.0000000000,0.9000000358,0.6999999881
2019-10-31,2019,10,31,38.4000000000,-107.8083333000,1875.5999755859,1.0471314192,-13.8500061035,4.5500183105,160.8000030518,0.2185748609,0.0000000000,1.5000000000,1.1000000238
2019-11-01,2019,11,1,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,-10.5499877930,7.8500061035,155.1999969482,0.2211742466,0.0000000000,2.1000001431,1.5000000000
2019-11-02,2019,11,2,38.4000000000,-107.8083333000,1875.5999755859,0.4487706125,-9.7500000000,11.6499938965,156.1999969482,0.2367693113,0.0000000000,1.5000000000,1.1000000238
2019-11-03,2019,11,3,38.4000000000,-107.8083333000,1875.5999755859,1.1219265461,-6.3500061035,13.8500061035,150.9000091553,0.2575591716,0.0000000000,2.5000000000,1.7000000477
2019-11-04,2019,11,4,38.4000000000,-107.8083333000,1875.5999755859,0.9723364115,-6.1499938965,14.8500061035,146.6000061035,0.3069189417,0.0000000000,2.2999999523,1.6000000238
2019-11-05,2019,11,5,38.4000000000,-107.8083333000,1875.5999755859,0.6731559038,-5.0499877930,15.1499938965,145.6000061035,0.3445729013,0.0000000000,1.8999999762,1.3999999762
2019-11-06,2019,11,6,38.4000000000,-107.8083333000,1875.5999755859,1.0471314192,-4.5499877930,16.1499938965,143.6999969482,0.3328886047,0.0000000000,2.5000000000,1.7000000477
2019-11-07,2019,11,7,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,-4.7500000000,15.2500000000,142.8000030518,0.3406782775,0.0000000000,2.7000000477,1.8000000715
2019-11-08,2019,11,8,38.4000000000,-107.8083333000,1875.5999755859,0.8975412250,-5.7500000000,15.5500183105,142.6000061035,0.2848397425,0.0000000000,2.2999999523,1.6000000238
2019-11-09,2019,11,9,38.4000000000,-107.8083333000,1875.5999755859,0.6731559038,-4.5499877930,17.7500000000,140.4000091553,0.3030229470,0.0000000000,2.0000000000,1.3999999762
2019-11-10,2019,11,10,38.4000000000,-107.8083333000,1875.5999755859,1.0471314192,-4.8500061035,17.1499938965,138.4000091553,0.2835408153,0.0000000000,2.6000001431,1.8000000715
2019-11-11,2019,11,11,38.4000000000,-107.8083333000,1875.5999755859,1.5706971884,-8.3500061035,12.6499938965,131.0000000000,0.2835408153,0.0000000000,2.7000000477,1.8000000715
2019-11-12,2019,11,12,38.4000000000,-107.8083333000,1875.5999755859,0.6731559038,-7.9499816895,11.4500122070,138.3000030518,0.2237735844,0.0000000000,1.6000000238,1.2000000477
2019-11-13,2019,11,13,38.4000000000,-107.8083333000,1875.5999755859,1.1219265461,-5.2500000000,13.2500000000,134.3000030518,0.2536613795,0.0000000000,2.2999999523,1.6000000238
2019-11-14,2019,11,14,38.4000000000,-107.8083333000,1875.5999755859,0.5235657096,-4.5499877930,14.0500183105,131.9000091553,0.3147105055,0.0000000000,1.5000000000,1.1000000238
2019-11-15,2019,11,15,38.4000000000,-107.8083333000,1875.5999755859,1.4959020615,-3.9499816895,15.7500000000,122.4000015259,0.3121133604,0.0000000000,3.0000000000,1.8999999762
2019-11-16,2019,11,16,38.4000000000,-107.8083333000,1875.5999755859,2.0194678307,-3.8500061035,14.7500000000,128.4000091553,0.3471692283,0.0000000000,3.2999999523,2.1000001431
2019-11-17,2019,11,17,38.4000000000,-107.8083333000,1875.5999755859,1.3463118076,-4.2500000000,12.6499938965,127.2000045776,0.3354852152,0.0000000000,2.2999999523,1.5000000000
2019-11-18,2019,11,18,38.4000000000,-107.8083333000,1875.5999755859,0.8227461576,-4.5499877930,14.0500183105,127.3000030518,0.3770225964,0.0000000000,1.8000000715,1.2000000477
2019-11-19,2019,11,19,38.4000000000,-107.8083333000,1875.5999755859,2.1690580845,-3.7500000000,18.7500000000,125.0000000000,0.4470803356,0.5000000000,3.9000000954,2.4000000954
2019-11-20,2019,11,20,38.4000000000,-107.8083333000,1875.5999755859,1.3463118076,2.6499938965,11.1499938965,85.2000045776,0.6893335528,5.9000000954,1.5000000000,1.1000000238
2019-11-21,2019,11,21,38.4000000000,-107.8083333000,1875.5999755859,1.0471314192,-0.0499877930,8.9500122070,82.3000030518,0.6181396000,6.9000000954,1.1000000238,0.9000000358
2019-11-22,2019,11,22,38.4000000000,-107.8083333000,1875.5999755859,2.6178286076,-4.1499938965,5.4500122070,94.5000000000,0.5339401083,0.5000000000,1.1000000238,0.8000000119
2019-11-23,2019,11,23,38.4000000000,-107.8083333000,1875.5999755859,1.0471314192,-6.5499877930,6.8500061035,123.7000045776,0.4055701884,0.0000000000,1.2000000477,0.9000000358
2019-11-24,2019,11,24,38.4000000000,-107.8083333000,1875.5999755859,0.9723364115,-0.4499816895,0.5500183105,122.5999984741,0.3614479760,0.0000000000,1.1000000238,0.8000000119
2019-11-25,2019,11,25,38.4000000000,-107.8083333000,1875.5999755859,2.3186483383,-5.9499816895,8.0500183105,111.9000015259,0.4016777850,7.7000002861,2.0000000000,1.3000000715
2019-11-26,2019,11,26,38.4000000000,-107.8083333000,1875.5999755859,3.3657796383,-11.6499938965,-0.9499816895,85.9000015259,0.3276951642,0.0000000000,0.8000000119,0.6000000238
2019-11-27,2019,11,27,38.4000000000,-107.8083333000,1875.5999755859,3.4405746460,-8.7500000000,5.4500122070,104.4000015259,0.3302919311,0.0000000000,2.1000001431,1.3999999762
2019-11-28,2019,11,28,38.4000000000,-107.8083333000,1875.5999755859,2.5430335999,-1.2500000000,9.0500183105,92.9000015259,0.4976490618,0.0000000000,2.1000001431,1.3999999762
2019-11-29,2019,11,29,38.4000000000,-107.8083333000,1875.5999755859,2.8422138691,-4.8500061035,8.2500000000,83.7000045776,0.5067229785,1.8000000715,1.7000000477,1.1000000238
2019-11-30,2019,11,30,38.4000000000,-107.8083333000,1875.5999755859,3.2909846306,-10.3500061035,0.2500000000,57.0000000000,0.3315902606,0.0000000000,1.0000000000,0.6999999881
2019-12-01,2019,12,1,38.4000000000,-107.8083333000,1875.5999755859,0.8227461576,-9.4499816895,1.1499938965,112.5999984741,0.2913340815,0.0000000000,0.8000000119,0.6000000238
2019-12-02,2019,12,2,38.4000000000,-107.8083333000,1875.5999755859,1.1219265461,-5.3500061035,6.3500061035,109.0999984741,0.3263967874,0.0000000000,1.3999999762,0.9000000358
2019-12-03,2019,12,3,38.4000000000,-107.8083333000,1875.5999755859,0.6731559038,-3.7500000000,7.2500000000,112.5999984741,0.3887020736,0.0000000000,1.0000000000,0.6999999881
2019-12-04,2019,12,4,38.4000000000,-107.8083333000,1875.5999755859,1.4211069345,-1.8500061035,9.0500183105,96.5000000000,0.4172465488,1.3000000715,1.7000000477,1.1000000238
2019-12-05,2019,12,5,38.4000000000,-107.8083333000,1875.5999755859,1.2715167999,-2.9499816895,6.8500061035,73.2000045776,0.5080191981,0.3000000119,1.1000000238,0.8000000119
2019-12-06,2019,12,6,38.4000000000,-107.8083333000,1875.5999755859,1.4211069345,-3.6499938965,7.5500183105,108.9000015259,0.4133545703,0.0000000000,1.5000000000,1.0000000000
2019-12-07,2019,12,7,38.4000000000,-107.8083333000,1875.5999755859,1.7950824499,-2.9499816895,8.3500061035,81.9000015259,0.4198411124,0.0000000000,1.8000000715,1.2000000477
2019-12-08,2019,12,8,38.4000000000,-107.8083333000,1875.5999755859,1.9446728230,-2.2500000000,7.9500122070,82.8000030518,0.5183883285,2.7999999523,1.5000000000,1.0000000000
2019-12-09,2019,12,9,38.4000000000,-107.8083333000,1875.5999755859,1.3463118076,-6.2500000000,4.5500183105,61.6000022888,0.4198411124,0.0000000000,1.0000000000,0.6999999881
2019-12-10,2019,12,10,38.4000000000,-107.8083333000,1875.5999755859,0.8975412250,-6.9499816895,5.2500000000,114.3000030518,0.3147105055,0.0000000000,1.1000000238,0.6999999881
2019-12-11,2019,12,11,38.4000000000,-107.8083333000,1875.5999755859,1.4959020615,-7.2500000000,3.3500061035,109.5000000000,0.2952305321,0.0000000000,1.3000000715,0.9000000358
