Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1952-08-31,43.1491218638,23.2591218638,0.0,0,0,23.387764835794336,2.43,20.186601678800002,10.406138756556299,7.5906153482545475
1952-09-01,37.8057949083,16.1657949083,0.0,0,0,24.15793641953721,2.65,14.3885142063,9.93064150278697,7.113829505439557
1952-09-02,29.875794908299998,9.395794908260001,0.0,0,0,24.34698467526674,2.65,7.618514206260001,8.195266740422683,5.893053542269958
1952-09-03,33.2657949083,13.175794908299999,0.0,0,0,23.785572102085553,2.65,11.398514206299998,8.732649097293448,6.287438897433281
1952-09-04,35.9057949083,14.3857949083,0.0,0,0,23.842726074342547,2.65,12.608514206299999,9.468534575666105,6.755195751274423
1952-09-05,36.4157949083,15.415794908299999,0.0,0,0,23.496194508101485,2.65,13.638514206299998,9.429233510606359,6.741530338161127
1952-09-06,35.865794908299996,11.345794908299998,0.0,0,0,24.206645531789697,2.65,9.568514206299998,9.975528024137828,6.972747246337108
1952-09-07,35.8257949083,10.755794908299999,0.0,0,0,24.145298342615806,2.65,8.978514206299998,10.040348782596613,6.9867661143937525
1952-09-08,35.2857949083,12.9757949083,0.0,0,0,23.472576416458992,2.65,11.198514206299999,9.388428228983443,6.628117875650423
1952-09-09,34.2057949083,15.165794908299999,0.068511265247,0,0,22.410258836079983,2.65,13.388514206299998,8.523446493907423,6.127879154347789
1952-09-10,27.9557949083,15.4657949083,0.027085849051099998,0,0,18.659620498872272,2.65,13.688514206299999,6.063173481673037,4.509440580436115
1952-09-11,32.0757949083,15.415794908299999,0.0,0,0,21.203676156186933,2.65,13.638514206299998,7.614808399743819,5.533732569848209
1952-09-12,33.115794908299996,17.8357949083,0.0,0,0,20.168419092430973,2.65,16.0585142063,7.442606897742175,5.449065525713357
1952-09-13,33.7657949083,15.7057949083,0.0,0,0,21.426989501404382,2.65,13.9285142063,8.130279321605304,5.845018156896336
1952-09-14,31.1757949083,17.8957949083,0.0,0,0,18.581844659242094,2.65,16.118514206300002,6.616217545918178,4.879031013353418
1952-09-15,34.6557949083,17.1457949083,0.0,0,0,20.79910228672915,2.65,15.3685142063,8.100804164428336,5.829487939205876
1952-09-16,36.5057949083,17.7057949083,0.0,0,0,21.023108796562514,2.65,15.9285142063,8.651673574242848,6.17404546163659
1952-09-17,35.2857949083,20.9557949083,0.0,0,0,18.641255164080928,2.65,19.1785142063,7.391018728611797,5.412128968851995
1952-09-18,40.8157949083,13.405794908299999,0.0,0,0,22.22777991405557,2.65,11.628514206299998,11.134317823082188,7.538682428099417
1952-09-19,33.8357949083,12.985794908299999,0.0,0,0,21.40310930384476,2.65,11.208514206299999,8.513057187553095,5.958358656186102
1952-09-20,32.5757949083,16.0457949083,0.0,0,0,19.708059882448946,2.65,14.268514206299999,7.410092251777171,5.314654284114493
1952-09-21,23.5257949083,13.3157949083,0.541716981023,0,0,15.190576138134823,2.65,11.538514206299999,4.6903690188775995,3.4624886281492935
1952-09-22,21.0857949083,11.085794908299999,0.223059933362,0,0,14.96356051955227,2.65,9.308514206299998,4.330720287446472,3.1949528761987573
1952-09-23,25.5757949083,8.875794908260001,0.0,0,0,19.81013976547652,2.65,7.098514206260002,6.2474801609237955,4.445427393269545
1952-09-24,28.215794908299998,7.315794908260001,0.0,0,0,20.969022985896476,2.65,5.538514206260001,7.365222365782724,5.1063268483450805
1952-09-25,30.8957949083,10.0857949083,0.0,0,0,20.586748465288636,2.65,8.3085142063,7.803850150394386,5.402831697912741
1952-09-26,32.5957949083,10.1257949083,0.0,0,0,20.674491185764285,2.65,8.348514206299999,8.372465449111756,5.7327704585270585
1952-09-27,31.6357949083,10.565794908300001,0.0,0,0,20.25452583506642,2.65,8.7885142063,7.921351128438737,5.456577837639462
1952-09-28,33.1357949083,11.0657949083,0.0,0,0,20.20346676721744,2.65,9.288514206299999,8.33697718767937,5.701267379055089
1952-09-29,33.1557949083,9.76579490826,0.0,0,0,20.281967621999932,2.65,7.9885142062600005,8.547110156814322,5.791320777919971
1952-09-30,31.4557949083,10.1657949083,0.0,0,0,19.799358387048333,2.65,8.3885142063,7.838884384934763,5.362693962429655
1952-10-01,33.923212845,10.683212845,0.0,0,0,19.761421183349718,2.84,10.153624297,8.648239831141828,5.850161561387586
1952-10-02,28.313212845,12.693212845,0.0,0,0,17.558910556913595,2.84,12.163624297,6.091900819484324,4.315306404346713
1952-10-03,33.823212845,7.873212844989999,0.0,0,0,19.819822519563324,2.84,7.343624296989999,9.115643348523198,6.051504321321686
1952-10-04,31.013212845,11.733212845,0.0,0,0,18.52470464282139,2.84,11.203624297000001,7.234698073828482,4.984096016311363
1952-10-05,23.653212845,10.603212845,0.0,0,0,15.808104405632037,2.84,10.073624297,4.813539408108091,3.445974466638088
1952-10-06,15.633212845,7.173212844989999,0.0,0,0,11.75394190622833,2.84,6.64362429699,2.9079527689484133,2.1453653938428903
1952-10-07,19.373212845,-3.1067871550099997,0.0,0,0,19.446781271742577,2.84,-3.6363757030099997,5.602874604486366,3.7786481424691942
1952-10-08,22.203212845,-1.4667871550100002,0.0,0,0,19.31422088137309,2.84,-1.9963757030100002,6.277932822726186,4.192572003691701
1952-10-09,25.013212845,0.103212844993,0.0,0,0,19.15450855945487,2.84,-0.426375703007,6.990092778552793,4.62384540375623
1952-10-10,26.613212845,0.283212844993,0.0,0,0,19.052053098655875,2.84,-0.246375703007,7.510020947258726,4.9225176960755155
1952-10-11,30.003212845,6.633212844990001,0.0,0,0,18.29894650911237,2.84,6.1036242969900005,7.653824851978643,5.07316940585461
1952-10-12,33.753212845,5.753212844990001,0.0,0,0,18.454040730592432,2.84,5.2236242969900015,9.242244297673816,5.976832585716319
1952-10-13,34.363212845,7.47321284499,0.0,0,0,18.13425016834719,2.84,6.94362429699,9.114459672089032,5.913150991804789
1952-10-14,27.223212845,8.90321284499,0.0,0,0,16.820676746268788,2.84,8.37362429699,6.161905024638182,4.180726343005292
1952-10-15,18.353212845,0.13321284499299998,0.0,0,0,17.105630616161573,2.84,-0.396375703007,4.725902024536422,3.2092217372342757
1952-10-16,24.943212845,3.50321284499,0.0,0,0,17.40397562007152,2.84,2.97362429699,6.277624005986543,4.165831315779589
1952-10-17,26.353212845,5.1132128449900005,0.0,0,0,17.12170313497254,2.84,4.583624296990001,6.466617955881263,4.285264418568594
1952-10-18,27.303212845,3.3932128449900003,0.0,0,0,17.342402675045587,2.84,2.8636242969900003,7.06307885100974,4.607027000853154
1952-10-19,29.243212845,1.71321284499,0.0,0,0,17.46243941385927,2.84,1.18362429699,8.033300497724229,5.145065936954453
1952-10-20,23.753212845,5.18321284499,0.0,0,0,16.138720611042405,2.84,4.6536242969899995,5.5208987345010145,3.6924876183861217
1952-10-21,17.053212845,1.7432128449900002,0.0,0,0,15.11481753141167,2.84,1.2136242969900002,4.020292018472463,2.7430982886501885
1952-10-22,16.433212845,-1.6867871550100002,0.0,0,0,16.047712950058898,2.84,-2.21637570301,4.290955963517624,2.8755445924077856
1952-10-23,23.873212845,0.213212844993,0.0,0,0,16.6633469249098,2.84,-0.316375703007,6.2696182143790455,4.060278434758951
1952-10-24,27.793212845,2.36321284499,0.0,0,0,16.51679848695616,2.84,1.83362429699,7.2685523226905815,4.6533037549831855
1952-10-25,28.593212845,4.38321284499,0.0,0,0,16.180147096967694,2.84,3.85362429699,7.186830014456945,4.614949229448532
1952-10-26,29.943212845,6.5732128449900005,0.0,0,0,15.845971547786547,2.84,6.04362429699,7.254564252001393,4.6668486985419815
1952-10-27,25.133212845,4.49321284499,0.0,0,0,15.494531511733369,2.84,3.9636242969900004,5.932511261553905,3.8632876758616104
1952-10-28,19.023212845,1.29321284499,0.0,0,0,14.922417557784245,2.84,0.76362429699,4.51855088064978,2.9896446852204606
1952-10-29,21.473212845,-0.0667871550075,0.0,0,0,15.533942117797087,2.84,-0.5963757030075,5.421124989686497,3.506488645445339
1952-10-30,27.183212845,4.38321284499,0.0,0,0,15.311919096547253,2.84,3.85362429699,6.5780136100129845,4.210767132958438
1952-10-31,29.283212845,8.45321284499,0.0,0,0,14.742295315981023,2.84,7.923624296990001,6.551125585958014,4.2270130147500895
1952-11-01,31.0433822885,7.85338228855,0.0,0,0,14.882999885812858,3.01,7.56787589755,7.478490775555355,4.749676312344736
1952-11-02,23.5933822885,8.293382288550001,0.0,0,0,13.208795774493176,3.01,8.00787589755,4.74525983426696,3.1420786339979507
1952-11-03,18.3033822885,6.09338228855,0.0,0,0,11.765439496551425,3.01,5.80787589755,3.507842062489667,2.3684680799112052
1952-11-04,17.743382288499998,-0.9766177114519999,0.0,0,0,14.295642781024563,3.01,-1.262124102452,4.437226137452166,2.874350140053136
1952-11-05,22.7933822885,2.18338228855,0.0,0,0,14.341994552746288,3.01,1.8978758975499999,5.503890984615209,3.5157077778259533
1952-11-06,18.8733822885,1.23338228855,0.0,0,0,13.714408559565841,3.01,0.9478758975500001,4.420659858361689,2.865418658008931
1952-11-07,21.063382288499998,4.58338228855,0.0,0,0,13.149329082530077,3.01,4.29787589755,4.53080843635216,2.9471303405805984
1952-11-08,28.8033822885,11.043382288499998,1.51866087178,0,0,13.056428363749399,3.01,10.757875897499998,5.853112809499396,3.7768210362204884
1952-11-09,19.8733822885,2.6033822885499998,0.616955979162,0,0,13.20803852038015,3.01,2.3178758975499996,4.463043987366311,2.879836889882361
1952-11-10,11.1533822885,-3.51661771145,0.0,0,0,12.513864501316943,3.01,-3.80212410245,2.9651735455742627,1.949490505442242
1952-11-11,21.6133822885,-6.39661771145,0.0,0,0,14.405571478831707,3.01,-6.68212410245,6.267209885332333,3.870762488808418
1952-11-12,23.673382288499997,-1.69661771145,0.0,0,0,14.021387166175614,3.01,-1.98212410245,6.294040254151641,3.8998982651841185
1952-11-13,25.4333822885,7.09338228855,0.0,0,0,12.802544724254782,3.01,6.80787589755,5.38911963394703,3.4281589807546107
1952-11-14,23.973382288499998,4.36338228855,0.0,0,0,13.031823785814387,3.01,4.07787589755,5.38176301261725,3.395503539023997
1952-11-15,26.5333822885,4.773382288550001,0.0,0,0,13.169808482068898,3.01,4.48787589755,6.15847265652941,3.8400980380844807
1952-11-16,27.6833822885,12.843382288499999,0.0,0,0,11.33952674018055,3.01,12.557875897499999,4.947187395550785,3.20604381056982
1952-11-17,24.3533822885,11.2533822885,0.0,0,0,10.648443665998853,3.01,10.967875897499999,4.167978263214974,2.7235340603336375
1952-11-18,17.813382288499998,1.20338228855,0.0,0,0,12.15688690246777,3.01,0.9178758975500001,3.967129354039235,2.5291679305818144
1952-11-19,9.133382288550001,-2.2266177114500003,0.0,0,0,10.077104499929014,3.01,-2.5121241024500005,2.2832661023386023,1.5105941317595288
1952-11-20,17.2133822885,-5.44661771145,0.0,0,0,13.134817544127035,3.01,-5.73212410245,4.659790582270195,2.8936708219953053
1952-11-21,19.833382288499998,-0.21661771145199998,0.0,0,0,12.588455455976977,3.01,-0.502124102452,4.7249613403164945,2.9480201410618307
1952-11-22,16.5333822885,1.61338228855,0.692889022751,0,0,11.305580321095606,3.01,1.32787589755,3.5186673595698004,2.25080609904587
1952-11-23,7.12338228855,0.0433822885476,9.39671414416,0,0,6.755311756225301,3.01,-0.24212410245240001,1.5553722231330842,1.0669363486876675
1952-11-24,5.63338228855,1.6933822885499998,11.456397951500001,0,0,3.9386614593406444,3.01,1.4078758975499999,1.0288879936581161,0.7460060406766446
1952-11-25,4.9833822885500005,-2.6666177114500003,3.1607129393999998,0,0,7.181467592846188,3.01,-2.9521241024500005,1.48394690220438,1.0098270794905724
1952-11-26,0.42338228854800003,-7.81661771145,0.0,0,0,7.691942773842133,3.01,-8.10212410245,1.2572056627687174,0.8525882377523666
1952-11-27,2.26338228855,-6.13661771145,0.0,0,0,7.735659061969138,3.01,-6.42212410245,1.3841015193087067,0.9341341690289948
1952-11-28,0.793382288548,-6.17661771145,0.028474891345900005,0,0,6.569534600545796,3.01,-6.46212410245,1.1524382622026965,0.7907191346948033
1952-11-29,5.51338228855,-7.186617711449999,0.0,0,0,10.22963253769174,3.01,-7.47212410245,2.04159657840461,1.3237346049997591
1952-11-30,2.73338228855,-7.29661771145,0.0,0,0,8.74182283288573,3.01,-7.58212410245,1.5624763929691587,1.0345575850669606
1952-12-01,10.675278216699999,-0.994721783327,0.0,0,0,9.47294840698674,2.94,-1.075421963327,2.3213876857168296,1.5092405140746692
1952-12-02,11.975278216700001,-5.624721783330001,0.0,0,0,11.563840539696894,2.94,-5.705421963330001,3.149632774328538,1.9749872450109767
1952-12-03,16.1252782167,3.28527821667,0.0,0,0,9.796555098687312,2.94,3.20457803667,2.9928932925815053,1.9182382248104544
1952-12-04,12.715278216700002,0.935278216673,0.0,0,0,9.343155292330586,2.94,0.854578036673,2.506721305882184,1.620549878742517
1952-12-05,19.9452782167,-5.08472178333,0.0,0,0,12.170451379790972,2.94,-5.16542196333,5.215343199888468,3.1621972965584813
1952-12-06,19.4652782167,-0.484721783327,0.0,0,0,11.581135855985178,2.94,-0.565421963327,4.433424612825216,2.724781249003014
1952-12-07,17.705278216700002,-2.87472178333,0.0,0,0,11.692033048237054,2.94,-2.95542196333,4.25878613260083,2.614027348486571
1952-12-08,19.955278216700002,4.06527821667,0.04997914576780001,0,0,10.595063985022959,2.94,3.9845780366700003,3.8696908449110725,2.418366511500591
1952-12-09,16.8952782167,1.1652782166700002,0.0,0,0,10.618581478211087,2.94,1.0845780366700002,3.4777658801232043,2.176341494515184
1952-12-10,11.715278216700002,-3.64472178333,0.0,0,0,10.633885725140543,2.94,-3.72542196333,2.837494327847662,1.7857010711622328
1952-12-11,17.1052782167,-6.054721783330001,0.0,0,0,11.870976434492306,2.94,-6.135421963330001,4.475673756023602,2.723910268400458
1952-12-12,13.0952782167,-5.27472178333,0.0,0,0,11.300240095318205,2.94,-5.35542196333,3.338884411073244,2.068969749096019
1952-12-13,8.74527821667,-0.564721783327,0.0,0,0,7.757698242282666,2.94,-0.645421963327,1.8306537447071387,1.2056992124497679
1952-12-14,5.06527821667,-7.834721783330001,0.0,0,0,9.796382616639683,2.94,-7.915421963330001,1.925431671858219,1.2359121129534636
1952-12-15,15.4152782167,-8.374721783330001,0.0,0,0,11.887344026814722,2.94,-8.45542196333,4.265095830840963,2.5945065666493536
1952-12-16,17.6652782167,-4.41472178333,0.0,0,0,11.645581409844558,2.94,-4.49542196333,4.420921374198448,2.691254323828616
1952-12-17,15.4252782167,1.37527821667,5.69762261753,0,0,9.951742521558169,2.94,1.29457803667,3.056489821924342,1.9263673352140334
1952-12-18,7.97527821667,-3.51472178333,15.893368354200001,0,0,9.01317392870214,2.94,-3.59542196333,2.0267268921532655,1.3079454072386918
1952-12-19,3.82527821667,-0.684721783327,5.54768518023,0,0,4.102133452882125,2.94,-0.765421963327,0.9401825036941662,0.6714949902625688
1952-12-20,5.8552782166699995,-3.39472178333,0.0299874874607,0,0,7.736175515856189,2.94,-3.47542196333,1.6158243469952789,1.0660876530126577
1952-12-21,4.30527821667,-0.714721783327,0.0999582915357,0,0,4.523945340435972,2.94,-0.795421963327,1.0254418678718529,0.7230357431682446
1952-12-22,7.80527821667,-0.21472178332699998,0.0299874874607,0,0,6.847713678213099,2.94,-0.295421963327,1.5978837151241725,1.0678289095339957
1952-12-23,6.84527821667,-3.87472178333,1.6493118103400002,0,0,8.63393218113932,2.94,-3.95542196333,1.8518321566493678,1.2043980979166464
1952-12-24,4.86527821667,-3.38472178333,0.6797163824429999,0,0,7.087009662767153,2.94,-3.46542196333,1.4414400536302885,0.9632987452681482
1952-12-25,2.31527821667,-9.33472178333,0.0,0,0,9.261945391440916,2.94,-9.41542196333,1.5951348383382937,1.0362679116490785
1952-12-26,5.875278216669999,-5.27472178333,0.0,0,0,8.93488425534202,2.94,-5.35542196333,1.824698351844244,1.18507411886981
1952-12-27,6.47527821667,-6.27472178333,0.0,0,0,9.73655355992339,2.94,-6.35542196333,2.0369989334787957,1.3076764556244156
1952-12-28,9.36527821667,-6.03472178333,0.0,0,0,10.68967424325695,2.94,-6.11542196333,2.5858793564365956,1.630739929224001
1952-12-29,12.295278216700002,-2.68472178333,0.0,0,0,10.500292085821549,2.94,-2.76542196333,2.8564808128386954,1.8003456293391353
1952-12-30,10.015278216699999,-3.39472178333,0.0,0,0,10.008391470398562,2.94,-3.47542196333,2.44103031390665,1.5571130292071829
1952-12-31,12.145278216700001,-5.384721783330001,0.0,0,0,11.277691633366633,2.94,-5.465421963330001,3.1385807250645534,1.958104528063906
1953-01-01,11.6446774194,1.0346774193500001,0.0,0,0,8.606150272864756,2.91,0.5635642543500001,2.3203610681094173,1.5041173766267388
1953-01-02,8.95467741935,-0.0353225806452,0.0,0,0,7.670241508712562,2.91,-0.5064357456452,1.8997501940520618,1.2530064997136523
1953-01-03,15.5146774194,-4.35532258065,0.0,0,0,11.715541835746155,2.91,-4.82643574565,3.9018566098479495,2.404922428363234
1953-01-04,16.2046774194,0.554677419355,0.0,0,0,10.78372539561051,2.91,0.08356425435500003,3.4680707947469456,2.1746076940474226
1953-01-05,13.954677419400001,-2.61532258065,0.0,0,0,11.165077278556936,2.91,-3.0864357456500002,3.317960401471596,2.0774900043501363
1953-01-06,11.464677419400001,-4.47532258065,0.0,0,0,11.110323775653054,2.91,-4.9464357456500005,2.9550907606713137,1.8624257278129095
1953-01-07,10.794677419400001,-4.38532258065,0.0,0,0,10.942018267200337,2.91,-4.85643574565,2.802522512506495,1.7758760213851938
1953-01-08,18.8646774194,-5.47532258065,0.0,0,0,12.396767801406137,2.91,-5.9464357456500005,4.990749082556641,3.0420130508249987
1953-01-09,18.4846774194,0.43467741935500004,0.0,0,0,11.596949104073317,2.91,-0.03643574564499996,4.117734047229379,2.5628443939580943
1953-01-10,24.3746774194,-2.37532258065,0.0,0,0,12.521707801948994,2.91,-2.84643574565,6.340877429066138,3.830439212283934
1953-01-11,17.084677419400002,-1.54532258065,0.0,0,0,11.896475142369244,2.91,-2.01643574565,4.018588507182053,2.5041320670153717
1953-01-12,21.5446774194,1.43467741935,0.0,0,0,12.07867621018191,2.91,0.96356425435,4.8778921529830415,3.016024666444394
1953-01-13,23.2246774194,3.22467741935,0.0,0,0,12.070703231755866,2.91,2.7535642543499996,5.121899591297984,3.1698556829681808
1953-01-14,21.584677419400002,-0.405322580645,0.0,0,0,12.496618791884739,2.91,-0.876435745645,5.181523461942755,3.190788269464388
1953-01-15,20.5046774194,-8.33532258065,0.0,0,0,13.151243147549117,2.91,-8.80643574565,5.901634784265352,3.5858340306924683
1953-01-16,-2.77532258065,-11.7453225806,0.0,0,0,8.481462631261682,2.91,-12.2164357456,1.1456047793197557,0.7774711635005753
