Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1984-04-29,22.5635799769,7.813579976950001,1.4018929192200003,0,0,24.845745422141007,3.76,7.026396740950001,6.772342240359498,5.024217305921776
1984-04-30,22.5135799769,1.8535799769499999,0.158881197511,0,0,28.26454085043767,3.76,1.06639674095,7.941750500539996,5.699720471039582
1984-05-01,27.402640492899998,7.642640492889999,0.010380484019700001,0,0,27.616974771590847,3.27,6.923586078889999,8.525973493771232,6.240499447712779
1984-05-02,27.652640492899998,14.0926404929,0.294113713891,0,0,23.604090778812655,3.27,13.373586078899999,7.117691971515408,5.416035398293139
1984-05-03,26.5726404929,11.2126404929,0.138406453596,0,0,25.370072474955723,3.27,10.4935860789,7.417833210180574,5.588218221223292
1984-05-04,28.1126404929,10.5026404929,0.0,0,0,26.82504448549795,3.27,9.783586078899999,8.270326292809017,6.147176532818128
1984-05-05,25.9326404929,11.1826404929,0.0,0,0,25.108355070528905,3.27,10.463586078899999,7.172889221157367,5.4317948852314455
1984-05-06,27.9426404929,12.3326404929,0.0,0,0,25.709952303065915,3.27,11.6135860789,7.785240788618012,5.867248267990751
1984-05-07,25.152640492899998,12.952640492899999,0.0,0,0,22.744513219965956,3.27,12.233586078899998,6.361011953435163,4.8948764853012054
1984-05-08,26.8526404929,1.82264049289,0.0,0,0,29.85396099363926,3.27,1.1035860788899998,9.419348449811395,6.721114146843686
1984-05-09,32.1426404929,5.192640492890001,0.0,0,0,29.824056816245307,3.27,4.47358607889,11.191243372940999,7.890766032086061
1984-05-10,35.0726404929,10.9026404929,0.0,0,0,29.11123142532015,3.27,10.1835860789,11.383237707728828,8.152629929845471
1984-05-11,34.8926404929,15.2326404929,0.0,0,0,27.79806879476902,3.27,14.5135860789,10.295016449020858,7.588609302440472
1984-05-12,36.6926404929,15.5926404929,0.0,0,0,28.248104372917783,3.27,14.873586078899999,11.061333089760328,8.086099212716482
1984-05-13,37.9326404929,16.5426404929,0.0,0,0,28.295660212947524,3.27,15.823586078899998,11.420914696515807,8.34149340402672
1984-05-14,36.0726404929,15.942640492899999,0.0,0,0,28.106615987732482,3.27,15.223586078899999,10.710185117943618,7.885892492032351
1984-05-15,33.8826404929,15.5426404929,0.0,0,0,27.58523251901583,3.27,14.8235860789,9.7999920423286,7.299931327650099
1984-05-16,33.5626404929,15.8926404929,0.0,0,0,27.320122214248702,3.27,15.1735860789,9.569970529833395,7.162730320657938
1984-05-17,29.992640492899998,16.8626404929,0.0,0,0,24.055670542126606,3.27,16.1435860789,7.576477191361982,5.8314655775819375
1984-05-18,29.8526404929,15.452640492899999,0.266432423172,0,0,25.39918033423592,3.27,14.733586078899998,7.957034555486601,6.0813589554160306
1984-05-19,32.1126404929,15.772640492899999,0.131486130916,0,0,26.811221114298156,3.27,15.053586078899999,8.952792558698356,6.7656108769677585
1984-05-20,30.4626404929,11.8426404929,0.0,0,0,28.408137543804433,3.27,11.123586078899999,9.204758068245134,6.858130350741362
1984-05-21,33.7026404929,15.0126404929,0.0,0,0,28.17821657698791,3.27,14.293586078899999,9.923948882529869,7.395206994657881
1984-05-22,33.1826404929,17.5826404929,0.0,0,0,26.324964471503698,3.27,16.863586078900003,8.976085657445285,6.825326086138383
1984-05-23,31.9226404929,17.6626404929,0.0,0,0,25.34459457788533,3.27,16.9435860789,8.338304665931128,6.3933814483535585
1984-05-24,37.0726404929,17.3226404929,0.0,0,0,28.48696103237421,3.27,16.6035860789,10.94578827031848,8.117635192971179
1984-05-25,36.4926404929,22.2626404929,0.0,0,0,24.95335912790851,3.27,21.543586078900002,9.16001910474361,7.044366842057683
1984-05-26,30.6326404929,16.6726404929,0.0,0,0,25.31863455909811,3.27,15.9535860789,8.036134609524648,6.177469935229007
1984-05-27,38.9126404929,18.0926404929,3.1383663352900006,0,0,28.868658211998515,3.27,17.3735860789,11.65435208764603,8.597766278594348
1984-05-28,35.2826404929,11.3326404929,1.4013653426600001,0,0,30.257115824559857,3.27,10.6135860789,11.597579064442526,8.382923718482825
1984-05-29,23.492640492899998,8.812640492889999,0.0,0,0,26.782140508043728,3.27,8.093586078889999,6.9206046500639555,5.306742574140589
1984-05-30,27.9126404929,9.162640492889999,0.0,0,0,29.23904516117478,3.27,8.443586078889998,8.75736502374355,6.545058804307404
1984-05-31,34.732640492899996,10.6826404929,0.0,0,0,30.470186955298377,3.27,9.963586078899999,11.507572385992317,8.319969349448577
1984-06-01,36.306938785700005,14.7469387857,0.0,0,0,29.74414090128659,3.19,12.8722908987,11.52492353022896,8.42017933798647
1984-06-02,33.806938785700005,18.2269387857,0.0,0,0,26.810449842295373,3.19,16.3522908987,9.499065560494644,7.177891412670753
1984-06-03,33.5869387857,17.076938785699998,2.7676315387400003,0,0,27.566774079099833,3.19,15.202290898699998,9.718894350142133,7.308746955238484
1984-06-04,33.596938785700004,16.3469387857,1.3146249809000001,0,0,28.093070109464424,3.19,14.4722908987,9.92042234451716,7.431541011694539
1984-06-05,36.6869387857,18.9069387857,1.3146249809000001,0,0,28.120964191158674,3.19,17.0322908987,10.70116290055866,8.000162933905145
1984-06-06,36.526938785700004,17.9069387857,0.513988714337,0,0,28.63150939065034,3.19,16.0322908987,10.89410929561547,8.105770806089888
1984-06-07,39.3969387857,22.316938785700003,0.0,0,0,27.441024442417017,3.19,20.442290898700005,11.056910080310217,8.314434456027268
1984-06-08,39.8969387857,23.9569387857,0.0,0,0,26.60368247194267,3.19,22.082290898700002,10.806260689008084,8.183694752594967
1984-06-09,40.096938785700004,22.9869387857,0.0494219917631,0,0,27.424273264745676,3.19,21.112290898700003,11.21205689469705,8.436135637535317
1984-06-10,38.026938785700004,22.876938785700002,35.3367241106,0,0,26.206489489627067,3.19,21.002290898700004,10.206849233308294,7.75495012705471
1984-06-11,33.3169387857,16.6569387857,16.7540552077,0,0,27.884500830423566,3.19,14.7822908987,9.737991481354467,7.326061127567547
1984-06-12,36.096938785700004,20.2569387857,0.0,0,0,27.00363226068547,3.19,18.382290898700003,10.061745377764582,7.610030538757299
1984-06-13,35.4369387857,21.146938785699998,0.0,0,0,25.738144055674432,3.19,19.2722908987,9.455733798021264,7.208086351902162
1984-06-14,34.5869387857,20.0469387857,1.00820863197,0,0,26.071132472929722,3.19,18.172290898700002,9.381035537373855,7.140396087937472
1984-06-15,36.096938785700004,20.9569387857,0.425029129163,0,0,26.46027082519788,3.19,19.082290898700002,9.85369002316169,7.482091568595524
1984-06-16,36.3769387857,21.3869387857,0.0,0,0,26.30690156529417,3.19,19.5122908987,9.8601429200881,7.494165621522592
1984-06-17,35.4969387857,20.8669387857,0.0,0,0,26.07925366530265,3.19,18.992290898700002,9.582116004747018,7.2936131235745805
1984-06-18,36.806938785700005,20.9469387857,5.71318224782,0,0,26.986539240835146,3.19,19.0722908987,10.213224942574211,7.728490424778608
1984-06-19,33.916938785700005,19.9669387857,4.37878847021,0,0,25.586307311701294,3.19,18.0922908987,9.073279355123114,6.925493588664634
1984-06-20,34.6769387857,21.0069387857,0.840173859973,0,0,25.221673941197587,3.19,19.132290898700003,9.117910470803086,6.9705106270605945
1984-06-21,38.6369387857,21.2069387857,0.029653195057900004,0,0,27.878145097112,3.19,19.332290898700002,11.034638395512877,8.28389437429009
1984-06-22,39.4669387857,22.0469387857,0.0,0,0,27.77419762921539,3.19,20.172290898700002,11.196324207267788,8.409762531855288
1984-06-23,40.6469387857,21.5569387857,3.95375934105,0,0,28.558437533283318,3.19,19.682290898700003,11.906889637338944,8.860680064927262
1984-06-24,32.7569387857,20.0169387857,1.8978044837,0,0,24.354716668598606,3.19,18.1422908987,8.458478432155315,6.487926061045108
1984-06-25,38.0669387857,20.1369387857,6.64231569297,0,0,28.208065471833415,3.19,18.2622908987,11.053488622894696,8.269463134920551
1984-06-26,36.6469387857,20.5669387857,3.06416348931,0,0,27.122780787526693,3.19,18.6922908987,10.238622835024547,7.735195810758833
1984-06-27,34.276938785700004,20.056938785699998,0.16803477199499997,0,0,25.756631515933105,3.19,18.1822908987,9.214328648398654,7.021790655321779
1984-06-28,37.6269387857,18.9469387857,0.0494219917631,0,0,28.621781769942864,3.19,17.0722908987,11.155658368363357,8.30500373281743
1984-06-29,36.4069387857,21.926938785700003,0.0,0,0,25.753618109927036,3.19,20.052290898700004,9.682899910996927,7.3743021439405485
1984-06-30,32.9469387857,19.7769387857,0.0,0,0,24.74306503292784,3.19,17.902290898700002,8.62162301880974,6.597081195766229
1984-07-01,32.8554987886,18.0254987886,0.0,0,0,26.5176059682495,2.32,15.4325282666,8.341269488272266,6.541671239705808
1984-07-02,35.5554987886,20.3854987886,0.0,0,0,26.517623020660672,2.32,17.7925282666,8.851101198238787,6.936183540953696
1984-07-03,38.8254987886,19.1354987886,0.0,0,0,28.967181028804642,2.32,16.5425282666,10.373762142378988,7.94624265325835
1984-07-04,38.4354987886,19.9454987886,0.724425436929,0,0,28.399910657843822,2.32,17.352528266599997,10.060690953017899,7.756458938820464
1984-07-05,38.0754987886,17.9454987886,0.339574423561,0,0,29.17540879289997,2.32,15.352528266599998,10.312262273246398,7.872839848463092
1984-07-06,42.3754987886,20.1054987886,0.0,0,0,29.429453254103613,2.32,17.5125282666,11.46922553481777,8.665337315217897
1984-07-07,42.3554987886,21.0154987886,0.0,0,0,29.089109460922206,2.32,18.422528266599997,11.282142442717673,8.57019933641724
1984-07-08,41.3654987886,21.4354987886,0.0,0,0,28.61814767867682,2.32,18.8425282666,10.826031331973358,8.285565177236522
1984-07-09,40.6154987886,22.0054987886,0.0,0,0,28.04436939832768,2.32,19.4125282666,10.418405253086929,8.029185989319048
1984-07-10,40.1254987886,22.1154987886,0.045276589808099996,0,0,27.735970714383278,2.32,19.5225282666,10.198569680997426,7.881819042970066
1984-07-11,38.8254987886,22.1354987886,0.013582976942399998,0,0,27.02319702048589,2.32,19.5425282666,9.6784080792168,7.525333024564747
1984-07-12,36.4054987886,21.5954987886,0.0,0,0,25.782419430680758,2.32,19.002528266600002,8.824173324223466,6.913537430349499
1984-07-13,38.8554987886,19.1854987886,0.0,0,0,28.5633294702865,2.32,16.5925282666,10.292981917849747,7.8648235299272695
1984-07-14,36.7154987886,21.565498788600003,0.0,0,0,25.952100242540908,2.32,18.9725282666,8.940250913568143,6.990036932507135
1984-07-15,39.2854987886,19.325498788599997,0.0,0,0,28.537879595506507,2.32,16.7325282666,10.402142365366785,7.931207360025673
1984-07-16,40.6454987886,20.665498788599997,0.0,0,0,28.34228466077365,2.32,18.072528266599996,10.629993825221247,8.108298098358128
1984-07-17,41.915498788600004,19.7554987886,0.0,0,0,28.927447502005137,2.32,17.1625282666,11.25450983697406,8.476828616385406
1984-07-18,38.6754987886,18.395498788599998,0.0,0,0,28.564012602376632,2.32,15.802528266599998,10.320532358227553,7.84242205754816
1984-07-19,38.3154987886,18.285498788599998,0.0,0,0,28.44033109926464,2.32,15.692528266599998,10.197793979298185,7.755834649872225
1984-07-20,39.8054987886,17.8354987886,0.0,0,0,28.913661055486102,2.32,15.242528266599999,10.804602501731656,8.126320500370305
1984-07-21,40.1254987886,19.075498788599997,0.0,0,0,28.50647236660396,2.32,16.4825282666,10.67905123746902,8.074098574540677
1984-07-22,40.1354987886,19.985498788599998,0.0,0,0,28.097834553658995,2.32,17.392528266599996,10.495829200816315,7.974869143432273
1984-07-23,38.595498788600004,19.7554987886,0.0,0,0,27.616162888678836,2.32,17.1625282666,9.960514013293935,7.615503364064882
1984-07-24,36.1554987886,20.6354987886,0.0,0,0,25.74166901975454,2.32,18.0425282666,8.82449218632018,6.856905231431927
1984-07-25,34.5454987886,19.3854987886,0.0,0,0,25.547609413682864,2.32,16.7925282666,8.471694224756622,6.585796296726001
1984-07-26,38.5354987886,18.2054987886,0.0,0,0,28.050941337211803,2.32,15.6125282666,10.191602357183777,7.712354328518175
1984-07-27,38.3954987886,19.5454987886,0.22638294904,0,0,27.349910068147036,2.32,16.952528266599998,9.86728913698429,7.5274079531271045
1984-07-28,35.345498788600004,20.985498788599998,0.22638294904,0,0,24.573596137846508,2.32,18.392528266599996,8.355429608308519,6.512285021038039
1984-07-29,31.335498788600002,20.075498788599997,0.0362212718465,0,0,21.446826989192687,2.32,17.4825282666,6.896694157634145,5.424464863780599
1984-07-30,34.6954987886,19.9354987886,0.0,0,0,24.83899003288342,2.32,17.3425282666,8.325817675565686,6.467713578312068
1984-07-31,35.2054987886,19.395498788599998,0.0,0,0,25.54130139225142,2.32,16.8025282666,8.635937923686864,6.671846095097562
1984-08-01,37.706748814499996,19.496748814500002,0.0,0,0,26.698848051685452,2.08,16.950581863500002,9.115942001807747,7.058423494676754
1984-08-02,37.2867488145,19.5867488145,0.9998552035420001,0,0,26.381804788913147,2.08,17.0405818635,8.936324059797947,6.933294153632686
1984-08-03,38.4367488145,18.4367488145,0.38205849240999995,0,0,27.255914438806524,2.08,15.8905818635,9.51189582892168,7.281612432938854
1984-08-04,37.2967488145,19.406748814500002,0.0,0,0,26.304767959035896,2.08,16.860581863500002,8.935927268424132,6.916406373346679
1984-08-05,39.5767488145,20.246748814500002,0.0,0,0,26.671242437205493,2.08,17.700581863500002,9.535121479610655,7.3248965489357305
1984-08-06,39.9067488145,20.9667488145,0.0,0,0,26.366965719675246,2.08,18.4205818635,9.494952265351657,7.3081565451912915
1984-08-07,39.5767488145,20.5967488145,0.040644520469199995,0,0,26.32159220848844,2.08,18.0505818635,9.429685446417485,7.248915413992764
1984-08-08,39.496748814499995,20.8467488145,1.46320273689,0,0,26.07747064988593,2.08,18.3005818635,9.335007259533134,7.184640953545091
1984-08-09,31.926748814499998,20.6067488145,1.38191369595,0,0,20.68853282780733,2.08,18.0605818635,6.564328393484163,5.202741391892291
1984-08-10,31.4367488145,20.4667488145,1.5851362983000001,0,0,20.197357293125044,2.08,17.9205818635,6.3857879139195735,5.061339386128586
1984-08-11,30.326748814499997,20.5767488145,1.50384725736,0,0,18.507649674346766,2.08,18.0305818635,5.866466363110789,4.656060337617176
1984-08-12,34.6867488145,20.3367488145,0.36580068422300005,0,0,23.362394627159585,2.08,17.7905818635,7.6559050849240196,5.992386814686693
1984-08-13,36.566748814499995,18.9567488145,0.0,0,0,25.32214699511635,2.08,16.4105818635,8.582026943448756,6.604611007064183
1984-08-14,39.1867488145,19.5567488145,0.0,0,0,25.893539229013264,2.08,17.0105818635,9.324241607522136,7.097397419677925
1984-08-15,38.0767488145,19.5967488145,0.0,0,0,25.390025335558377,2.08,17.0505818635,8.924610737688885,6.828780753062957
1984-08-16,37.3567488145,18.996748814500002,0.0,0,0,25.28890598459944,2.08,16.450581863500002,8.768804402645,6.704730784982713
1984-08-17,39.8067488145,20.4467488145,0.0,0,0,25.372601586534564,2.08,17.9005818635,9.29727670512052,7.073405410755842
1984-08-18,41.4267488145,20.8967488145,0.0,0,0,25.530807470739038,2.08,18.3505818635,9.72559687923274,7.349669858508769
1984-08-19,40.636748814499995,20.6667488145,0.0,0,0,25.286525369094083,2.08,18.1205818635,9.479482624844138,7.176633697652055
1984-08-20,40.9467488145,23.2567488145,0.0,0,0,24.12932319780224,2.08,20.7105818635,9.078878063200255,6.967875174578702
1984-08-21,43.6067488145,22.786748814499997,0.0,0,0,25.032130334552583,2.08,20.240581863499997,10.029849847480778,7.562619282509518
1984-08-22,42.8567488145,25.3667488145,0.0,0,0,23.591466281548442,2.08,22.8205818635,9.26735959428226,7.125881670458911
1984-08-23,36.0367488145,23.216748814499997,0.0,0,0,20.688116026837278,2.08,20.670581863499997,7.216463733385399,5.638338807724725
1984-08-24,38.316748814499995,22.146748814499997,2.3167376667400004,0,0,23.031860972308493,2.08,19.600581863499997,8.282111949040406,6.369995794946229
1984-08-25,35.1967488145,22.2967488145,1.0974020526700001,0,0,20.61622122383996,2.08,19.7505818635,7.08234195219082,5.516487819360344
1984-08-26,38.5567488145,22.1367488145,0.0,0,0,22.91186059747461,2.08,19.5905818635,8.313174720241424,6.372788118907658
1984-08-27,41.4267488145,21.786748814499997,1.28436684683,0,0,24.046700789338793,2.08,19.240581863499997,9.313259678040875,7.013083777122982
1984-08-28,42.1767488145,21.6867488145,0.609667807038,0,0,24.13621518609158,2.08,19.1405818635,9.544389248010493,7.145681354216802
1984-08-29,43.2667488145,21.696748814499998,5.20249862005,0,0,24.220869513638497,2.08,19.150581863499998,9.863208633329766,7.333250996202809
1984-08-30,41.3067488145,21.7467488145,2.43867122815,0,0,23.61362557827394,2.08,19.2005818635,9.189213390375471,6.898340460558989
1984-08-31,37.4667488145,20.6767488145,0.0,0,0,22.565938637956485,2.08,18.1305818635,8.089234760528171,6.145386346576422
1984-09-01,36.9548156993,20.7348156993,0.0,0,0,22.012007735845756,2.28,19.3419599493,7.907038567421922,6.018455315690093
1984-09-02,34.7348156993,21.5648156993,0.0,0,0,19.819253535583996,2.28,20.1719599493,6.830278264425452,5.280358311775539
1984-09-03,31.334815699299998,14.3948156993,0.0,0,0,22.630485599181554,2.28,13.0019599493,7.176261366786596,5.400415298006553
1984-09-04,33.3848156993,11.8148156993,0.0,0,0,24.114937377372975,2.28,10.4219599493,8.28174727782722,6.0447287073686615
1984-09-05,36.5348156993,11.524815699300001,0.0,0,0,24.439161438328963,2.28,10.1319599493,9.355831283332375,6.680156696397759
1984-09-06,36.2848156993,14.534815699300001,0.0,0,0,23.602956355818087,2.28,13.1419599493,8.73027566762246,6.355292312834184
1984-09-07,35.864815699299996,17.5348156993,0.0,0,0,22.32553515480166,2.28,16.141959949300002,8.008513030401257,5.956191320016416
1984-09-08,37.3548156993,19.2048156993,0.0,0,0,21.96677947723346,2.28,17.8119599493,8.164890358547735,6.080361365876476
1984-09-09,39.4548156993,19.0548156993,0.0,0,0,22.462934038945743,2.28,17.6619599493,8.889319634354047,6.521813543663112
1984-09-10,40.684815699299996,22.0948156993,0.0,0,0,21.551242250571256,2.28,20.7019599493,8.68561760551993,6.4575992039112915
1984-09-11,39.1748156993,19.6748156993,0.0,0,0,21.876175941819657,2.28,18.281959949300003,8.607612531765767,6.335332923626986
1984-09-12,40.1948156993,20.2748156993,0.0,0,0,21.77181675935547,2.28,18.8819599493,8.810230430732155,6.463950401849029
1984-09-13,38.3048156993,18.244815699300002,0.0,0,0,21.824938274583218,2.28,16.851959949300003,8.516606341482554,6.218389615789926
1984-09-14,36.6948156993,18.154815699300002,0.0,0,0,21.261230176479636,2.28,16.761959949300003,7.953236733175118,5.850422971021032
1984-09-15,24.9948156993,14.114815699300001,0.0,0,0,16.614008336930095,2.28,12.7219599493,4.757732908376334,3.636544520364505
1984-09-16,25.714815699299997,15.4248156993,0.0,0,0,15.78778539604477,2.28,14.0319599493,4.671986753537782,3.576059113224214
