Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1989-02-07,1.55490666467,-9.51509333533,0.0,0,0,11.9523203532572,3.7,-9.98875627033,1.8845025877790995,1.2829017442894426
1989-02-08,3.2849066646700003,-7.21509333533,0.0,0,0,11.582117069208167,3.7,-7.68875627033,1.996871691558551,1.3642805560138467
1989-02-09,6.55490666467,-6.60509333533,0.0,0,0,13.420385591003129,3.7,-7.07875627033,2.6485526286110566,1.7797520236215847
1989-02-10,15.1849066647,-4.36509333533,0.0,0,0,15.664247329526912,3.7,-4.83875627033,4.727021600573111,3.062705745827751
1989-02-11,14.4649066647,2.06490666467,0.0,0,0,12.925782415906129,3.7,1.59124372967,3.562652078175312,2.3973700731836205
1989-02-12,13.0149066647,1.56490666467,0.8297103422040001,0,0,12.450596338906234,3.7,1.09124372967,3.2289291031299805,2.191840440528007
1989-02-13,12.2449066647,2.70490666467,1.5618077029700002,0,0,11.035013901998228,3.7,2.23124372967,2.8152329865195735,1.9398066572662684
1989-02-14,5.54490666467,-0.53509333533,5.9055853768699995,0,0,7.702837253367265,3.7,-1.0087562703300001,1.6289172257627906,1.1613005259527684
1989-02-15,2.74490666467,0.54490666467,2.65507309505,0,0,3.2917610690282553,3.7,0.07124372967000003,0.7313067752843765,0.5320760915294348
1989-02-16,2.24490666467,-0.00509333532963,10.1810339638,0,0,3.380723026787486,3.7,-0.47875627032963003,0.7285763891914645,0.5312234848807729
1989-02-17,3.8149066646699996,0.0349066646704,9.17562025497,0,0,5.152968879750722,3.7,-0.4387562703296,1.146679414275761,0.8451190082723258
1989-02-18,3.5649066646699996,0.0749066646704,1.87416924357,0,0,4.854583536167566,3.7,-0.39875627032960004,1.0703457389633775,0.7886653562566969
1989-02-19,5.67490666467,0.7449066646699999,0.165942068441,0,0,6.654288492950761,3.7,0.2712437296699999,1.467965301484218,1.068144085301898
1989-02-20,8.334906664670001,3.9449066646699995,0.0780903851486,0,0,5.9886245866941925,3.7,3.4712437296699994,1.5320022701545046,1.1218692349149504
1989-02-21,13.2149066647,-0.56509333533,0.0,0,0,15.178457742432657,3.7,-1.03875627033,3.7500236610646627,2.5558338478005873
1989-02-22,12.204906664700001,-1.65509333533,0.0,0,0,15.41484180037234,3.7,-2.12875627033,3.63004409414764,2.479829481358094
1989-02-23,7.23490666467,-6.09509333533,0.0,0,0,15.428483057773914,3.7,-6.56875627033,2.892406697828833,1.9943617959490938
1989-02-24,14.7649066647,-2.27509333533,0.0,0,0,17.14148982868855,3.7,-2.74875627033,4.520195551052242,3.0414509643536323
1989-02-25,20.1349066647,1.21490666467,0.0,0,0,17.668625409938045,3.7,0.74124372967,5.818747286618428,3.870192013173302
1989-02-26,18.9749066647,4.93490666467,0.0292838944307,0,0,15.80265291529114,3.7,4.46124372967,4.745207338125421,3.2495658678020467
1989-02-27,13.1549066647,0.62490666467,0.09761298143580001,0,0,15.218457213002386,3.7,0.15124372967,3.6250375788658746,2.518203127596272
1989-02-28,6.17490666467,-0.42509333533,0.0,0,0,9.472158231514062,3.7,-0.89875627033,1.857759548813995,1.3503815073418362
1989-03-01,9.96835647214,2.21835647214,0.0,0,0,10.922919430090264,4.01,1.26496342114,2.6204827329246054,1.8522961740716875
1989-03-02,14.258356472100001,6.50835647214,0.0,0,0,10.878423497190049,4.01,5.55496342114,3.0933952347337312,2.1840679676708783
1989-03-03,27.2383564721,8.80835647214,0.0,0,0,18.146545199872772,4.01,7.85496342114,7.697401038956649,5.123608445742026
1989-03-04,23.5883564721,-8.44164352786,0.0,0,0,20.49217455182263,4.01,-9.395036578860001,9.195997027520397,5.852139565122085
1989-03-05,2.02835647214,-8.94164352786,0.0,0,0,15.18934055845385,4.01,-9.895036578860001,2.246360515112636,1.5846044712214442
1989-03-06,6.46835647214,-8.92164352786,0.0,0,0,18.418966585125712,4.01,-9.875036578860001,3.28908888862677,2.266575720069825
1989-03-07,10.4383564721,-8.26164352786,0.0,0,0,19.813850929623076,4.01,-9.215036578860001,4.312208615136687,2.920567190311656
1989-03-08,15.3483564721,-5.42164352786,0.0,0,0,20.338029535040874,4.01,-6.37503657886,5.571298893976583,3.7284299353353547
1989-03-09,24.038356472100002,-0.941643527863,0.0,0,0,20.801609644700008,4.01,-1.895036578863,8.354349259616207,5.465782826337499
1989-03-10,29.7483564721,2.56835647214,0.0,0,0,20.905184771415886,4.01,1.6149634211400001,10.404910509329115,6.7359288982024745
1989-03-11,31.628356472100002,11.508356472100001,0.0,0,0,19.72687189456397,4.01,10.554963421100002,9.285941048304352,6.20661401640974
1989-03-12,34.8283564721,13.7983564721,0.0,0,0,19.902255249906045,4.01,12.844963421100001,10.29495700104183,6.861998950077735
1989-03-13,31.8383564721,8.31835647214,0.0,0,0,20.812221826579183,4.01,7.36496342114,10.23467375416255,6.747728350648729
1989-03-14,26.9983564721,4.76835647214,0.0,0,0,21.076540771484446,4.01,3.81496342114,8.733712964268241,5.8113438784710745
1989-03-15,25.8083564721,2.1383564721400004,0.0,0,0,21.599252182545282,4.01,1.1849634211400004,8.73026168369018,5.78521214807169
1989-03-16,22.9783564721,2.81835647214,0.0,0,0,21.190946575846453,4.01,1.8649634211400001,7.391290525211094,4.992481460538937
1989-03-17,33.9783564721,13.9283564721,0.0,0,0,20.55856693114103,4.01,12.9749634211,9.971259953998551,6.7315359243709745
1989-03-18,32.1483564721,1.7183564721400002,0.0,0,0,22.528976332670986,4.01,0.7649634211400003,12.03385323079514,7.776337821650025
1989-03-19,16.5683564721,4.9883564721399996,0.0,0,0,17.11099564796255,4.01,4.03496342114,4.500958157068722,3.203811401963608
1989-03-20,15.0683564721,3.9183564721399997,4.70131758688,0,0,16.890190462341774,4.01,2.9649634211399998,4.19117351876623,2.9971013870779024
1989-03-21,11.828356472100001,-3.23164352786,2.31131722367,0,0,20.45578995192501,4.01,-4.18503657886,4.333685656226336,3.0511489580915687
1989-03-22,15.3883564721,-3.8316435278600003,0.0,0,0,22.397553473578423,4.01,-4.78503657886,5.6089776555768225,3.8623738714298184
1989-03-23,24.0683564721,-0.871643527863,0.0,0,0,23.349212210611174,4.01,-1.825036578863,8.6477013813671,5.771608142316798
1989-03-24,31.2783564721,8.12835647214,0.0,0,0,22.721031119318134,4.01,7.17496342114,10.29060719002138,6.904854769622607
1989-03-25,32.7183564721,10.7983564721,0.0786831395294,0,0,22.512521184899512,4.01,9.844963421100001,10.385551628783455,7.019473474992622
1989-03-26,32.0883564721,15.4883564721,15.0678212199,0,0,20.801707357307833,4.01,14.534963421099999,8.82234282023049,6.153878486090549
1989-03-27,30.8683564721,14.838356472100001,27.0669999981,0,0,20.74085262606796,4.01,13.8849634211,8.428267713365893,5.905411921724477
1989-03-28,24.0783564721,11.748356472100001,9.54033066793,0,0,18.614088499578422,4.01,10.7949634211,6.094170986943982,4.366176246635171
1989-03-29,25.5983564721,12.7883564721,0.0,0,0,19.088795700875668,4.01,11.8349634211,6.520267694351578,4.664914074696089
1989-03-30,24.288356472100002,11.6183564721,0.0,0,0,19.18716934195796,4.01,10.664963421100001,6.265613660169575,4.493051694730038
1989-03-31,18.7983564721,7.12835647214,0.0,0,0,18.683619183761493,4.01,6.17496342114,5.069579615585229,3.66629539677801
1989-04-01,28.185974710700002,7.215974710680001,0.0,0,0,23.819987309531246,4.31,5.5125476456800016,9.712725579071606,6.59314349093372
1989-04-02,28.7059747107,9.975974710680001,0.0,0,0,23.174002791302602,4.31,8.272547645680001,9.35409172087127,6.423992110170569
1989-04-03,27.575974710700002,9.055974710680001,0.0,0,0,23.330593546247417,4.31,7.352547645680001,9.039762467607702,6.224579307433899
1989-04-04,23.685974710700002,8.885974710680001,0.0,0,0,21.68500085329793,4.31,7.1825476456800015,7.258495620187604,5.102213866799291
1989-04-05,21.5859747107,8.73597471068,0.0,0,0,20.341163145937813,4.31,7.032547645680001,6.35674234277819,4.516774487891863
1989-04-06,28.5159747107,6.805974710680001,0.0,0,0,24.795100461612822,4.31,5.102547645680001,10.075751378443695,6.855049729197981
1989-04-07,28.685974710700002,6.765974710680001,0.0,0,0,24.992368450124793,4.31,5.0625476456800005,10.191155514493556,6.933972924947325
1989-04-08,26.305974710700003,7.285974710680001,0.0,0,0,24.39225161656514,4.31,5.58254764568,8.930022508740572,6.173572110909375
1989-04-09,17.5759747107,3.26597471068,0.0,0,0,22.41518396508518,4.31,1.56254764568,5.912767765801671,4.2056721827420835
1989-04-10,14.825974710699999,1.7059747106799998,0.0,0,0,21.672173808133618,4.31,0.002547645679999766,5.142634604375609,3.687886079972391
1989-04-11,14.825974710699999,-2.53402528932,0.0,0,0,24.86637620145983,4.31,-4.23745235432,5.818893552308568,4.10090877575046
1989-04-12,14.4459747107,6.87597471068,0.14388576833900002,0,0,14.563123913140194,4.31,5.17254764568,3.8505983828853134,2.811892788691294
1989-04-13,12.2759747107,8.225974710680001,0.08463868725839999,0,0,8.319827194563723,4.31,6.522547645680001,2.5879993843764275,1.8940501319021463
1989-04-14,22.945974710700003,3.4059747106800002,0.0,0,0,25.72050596600165,4.31,1.7025476456800002,8.252559937691545,5.7392548667734395
1989-04-15,26.965974710700003,8.145974710680001,0.0,0,0,25.256281368344734,4.31,6.442547645680001,9.193041856837864,6.406576811561762
1989-04-16,34.135974710700005,11.0559747107,0.0,0,0,26.144922531111536,4.31,9.3525476457,12.241030168607852,8.34194174929949
1989-04-17,30.645974710700003,14.4659747107,0.0,0,0,23.809606395003406,4.31,12.7625476457,9.466105203390876,6.690764653151195
1989-04-18,28.7959747107,14.4359747107,0.0,0,0,22.756851585137465,4.31,12.7325476457,8.519922139207534,6.0832366804458555
1989-04-19,27.125974710700003,9.40597471068,0.0,0,0,25.24945197112398,4.31,7.702547645680001,9.050453832200613,6.3653950259341645
1989-04-20,31.375974710700003,8.445974710680002,4.189615019290001,0,0,26.893787432136094,4.31,6.742547645680002,11.47099765711684,7.857899833834893
1989-04-21,32.6859747107,12.835974710699999,2.07364783783,0,0,25.963336980545783,4.31,11.132547645699999,11.087370069900224,7.715554506427818
1989-04-22,35.9159747107,17.2359747107,0.0,0,0,25.29227946804062,4.31,15.5325476457,11.609530087800414,8.136756099722788
1989-04-23,38.1059747107,16.775974710699998,0.0,0,0,26.20331461795531,4.31,15.072547645699998,13.015461810017884,9.00269730684714
1989-04-24,36.0459747107,16.3759747107,0.0,0,0,25.93874393788883,4.31,14.6725476457,11.986440230760195,8.369659406860661
1989-04-25,32.8459747107,16.7859747107,0.0,0,0,24.46442965270981,4.31,15.0825476457,10.098068035376325,7.192252114549493
1989-04-26,34.3559747107,15.7259747107,0.0,0,0,25.88370265915894,4.31,14.0225476457,11.276653756344295,7.92975612125812
1989-04-27,33.2659747107,18.9359747107,0.0,0,0,23.311386337003402,4.31,17.2325476457,9.647874068750115,6.943653234703339
1989-04-28,31.0859747107,9.645974710680001,0.0,0,0,27.49386500578957,4.31,7.942547645680001,11.176092790146459,7.761780401095599
1989-04-29,28.5859747107,11.6459747107,0.0,0,0,25.84139067961042,4.31,9.9425476457,9.387665953864568,6.6804239321782015
1989-04-30,25.465974710700003,10.9759747107,0.0,0,0,24.423773147264477,4.31,9.2725476457,7.998796810308502,5.770713819644029
1989-05-01,23.8785031886,8.8685031886,0.0,0,0,25.107690282205503,4.02,6.7238292546,7.743186522681246,5.599581238134219
1989-05-02,23.2185031886,8.908503188600001,0.049882083067199996,0,0,24.658087175485512,4.02,6.763829254600001,7.442419048968867,5.403872269878348
1989-05-03,21.618503188600002,11.088503188599999,1.9154719897799999,0,0,20.513668892135456,4.02,8.943829254599999,6.1266084842757635,4.512291737350447
1989-05-04,26.918503188600003,14.7385031886,9.8766524473,0,0,22.335300774628582,4.02,12.5938292546,7.661166274591467,5.607766432418134
1989-05-05,26.1985031886,7.9585031886,4.26990631055,0,0,27.40566764188735,4.02,5.8138292546,9.07571247389951,6.476059053207763
1989-05-06,25.5385031886,11.0685031886,0.0,0,0,24.967726621531792,4.02,8.9238292546,8.050449072565103,5.850796862842535
1989-05-07,28.758503188600002,12.108503188599999,0.0,0,0,26.441207960335813,4.02,9.963829254599998,9.376093714367302,6.743270942035926
1989-05-08,35.2985031886,11.588503188599999,0.0,0,0,28.784858324201203,4.02,9.443829254599999,12.883234032379876,8.934983849934657
1989-05-09,34.1385031886,19.7385031886,0.0,0,0,24.375914339178046,4.02,17.5938292546,9.964945391451947,7.250373989063546
1989-05-10,23.9785031886,13.758503188599999,0.0997641661343,0,0,20.377430202546634,4.02,11.613829254599999,6.5262013123859735,4.82537779114511
1989-05-11,23.918503188600003,10.078503188600001,16.7304506607,0,0,24.9101376357729,4.02,7.933829254600001,7.583305699379517,5.546347866705202
1989-05-12,21.5885031886,12.8185031886,28.4826694313,0,0,18.323202079584387,4.02,10.6738292546,5.639154203087347,4.187358904332374
1989-05-13,23.578503188600003,12.8185031886,9.54743069905,0,0,21.378324171588222,4.02,10.6738292546,6.654854892396228,4.92321041173683
1989-05-14,22.8385031886,15.348503188599999,0.0,0,0,16.029639963838623,4.02,13.203829254599999,5.378166706816387,3.995369861800602
1989-05-15,27.648503188600003,15.588503188599999,4.63903372525,0,0,22.904380212850317,4.02,13.443829254599999,7.888081700977182,5.811622643658844
1989-05-16,25.1785031886,17.1985031886,9.29802028372,0,0,16.88486162514978,4.02,15.0538292546,5.939255794652749,4.412776907300094
1989-05-17,23.328503188600003,16.1085031886,4.04044872844,0,0,15.608993045916419,4.02,13.9638292546,5.359665139300186,3.9850259893056377
1989-05-18,27.0685031886,12.258503188599999,0.119716999361,0,0,26.018643559653597,4.02,10.113829254599999,8.617367993121828,6.29075255800315
1989-05-19,33.0885031886,13.348503188599999,0.0,0,0,28.60154611100864,4.02,11.203829254599999,11.416491538962866,8.126750868971417
1989-05-20,33.2385031886,19.3785031886,0.0,0,0,24.68195409235711,4.02,17.2338292546,9.712841739402485,7.120761163719904
1989-05-21,35.3085031886,20.638503188599998,0.0,0,0,25.29026137604683,4.02,18.493829254599998,10.455417521441666,7.643557033139903
1989-05-22,32.8085031886,19.1185031886,0.0,0,0,24.659737210862808,4.02,16.9738292546,9.580085213648616,7.033648441120345
1989-05-23,34.8485031886,19.5585031886,0.0,0,0,25.97041999138273,4.02,17.4138292546,10.586547903867448,7.721398402118337
1989-05-24,41.3885031886,22.2485031886,0.0,0,0,27.74634382024539,4.02,20.1038292546,13.412881014591534,9.612013750777944
1989-05-25,40.2685031886,23.7185031886,0.0,0,0,26.44226330676229,4.02,21.5738292546,12.272083727055973,8.91971561012564
1989-05-26,33.5585031886,18.3685031886,0.0,0,0,26.164558641452523,4.02,16.2238292546,10.28777797274374,7.513301580655692
1989-05-27,29.2285031886,15.008503188599999,0.0,0,0,25.75584202343903,4.02,12.863829254599999,9.011605991261662,6.613893858091863
1989-05-28,34.6585031886,18.9285031886,0.0,0,0,26.577649491580537,4.02,16.7838292546,10.731766632214265,7.822978303407332
1989-05-29,33.9585031886,20.1085031886,0.0,0,0,25.02386968236288,4.02,17.9638292546,9.938004095781736,7.309297585208594
1989-05-30,35.4585031886,22.2685031886,0.0,0,0,24.225065508037247,4.02,20.1238292546,10.010542703220885,7.388197913701422
1989-05-31,33.2785031886,22.148503188600003,0.518773663898,0,0,21.921651026119754,4.02,20.003829254600003,8.744691183863607,6.498137408705696
1989-06-01,29.9364175843,18.8264175843,1.30734304999,0,0,22.282603192737113,4.07,15.485937049299999,8.683773837168168,6.34553774092023
1989-06-02,30.376417584299997,17.7764175843,1.3564912849500002,0,0,24.211321984702476,4.07,14.435937049299998,9.305144998575953,6.780917880684739
1989-06-03,31.0964175843,17.7464175843,37.9915856255,0,0,25.029321689481492,4.07,14.4059370493,9.717858846630808,7.068020359502517
1989-06-04,26.906417584299998,16.616417584300002,18.5976921096,0,0,21.39078832457216,4.07,13.275937049300001,7.791907093938007,5.706786229987203
1989-06-05,25.676417584299998,15.0364175843,0.07863717593899999,0,0,22.043932391546637,4.07,11.6959370493,7.668867626995096,5.619137757419134
1989-06-06,28.926417584299998,15.6164175843,34.2071715335,0,0,25.262726922190854,4.07,12.275937049300001,9.223914308316958,6.7168525760698214
1989-06-07,28.2564175843,16.6664175843,20.4751546851,0,0,23.236825028597405,4.07,13.325937049299998,8.529154499559175,6.237806435104814
1989-06-08,27.2564175843,16.6564175843,1.39580987292,0,0,21.920719347809154,4.07,13.3159370493,7.984398195849611,5.8496873125502225
1989-06-09,26.4864175843,18.3064175843,3.7156065631199997,0,0,17.893398554872284,4.07,14.965937049299999,6.921553197771796,5.0675950492333985
1989-06-10,29.7964175843,17.226417584300002,2.91940515673,0,0,24.41282053478335,4.07,13.8859370493,9.198301319336482,6.713577517461925
1989-06-11,29.5764175843,17.8064175843,14.0072469641,0,0,23.43485461160045,4.07,14.465937049299999,8.881819787024742,6.494802108692225
1989-06-12,28.5264175843,17.2464175843,31.4548703756,0,0,22.868300074213757,4.07,13.9059370493,8.492469661468851,6.217450223125325
1989-06-13,25.766417584299997,17.226417584300002,22.981714668200002,0,0,18.651836389680884,4.07,13.8859370493,6.947052911655537,5.093030847890495
1989-06-14,25.016417584299997,16.0964175843,5.01311996611,0,0,19.397296503565705,4.07,12.755937049299998,6.957724003537777,5.105336209372851
1989-06-15,24.536417584299997,11.7864175843,0.0294889409771,0,0,25.141355304570574,4.07,8.4459370493,8.07822310690037,5.908699966193913
1989-06-16,28.2064175843,13.3664175843,0.0,0,0,27.016617794320535,4.07,10.025937049300001,9.511826076323379,6.9025576357610285
1989-06-17,32.1964175843,18.7364175843,0.0,0,0,25.282989795566163,4.07,15.395937049299999,10.04342560640637,7.313865323570079
1989-06-18,34.3764175843,19.4664175843,0.0,0,0,26.497144378147308,4.07,16.1259370493,11.026664522602893,7.990285551118483
1989-06-19,34.4264175843,20.0664175843,0.0,0,0,25.987215143747648,4.07,16.7259370493,10.85704387816445,7.883241121266459
1989-06-20,35.5864175843,21.746417584299998,0.0,0,0,25.358259206291766,4.07,18.405937049299997,10.940236650375885,7.958981142693549
1989-06-21,36.6764175843,21.7364175843,0.147444704886,0,0,26.290323700146214,4.07,18.3959370493,11.576280171657249,8.390155575105128
1989-06-22,34.7764175843,20.4364175843,4.04981456086,0,0,25.929013732748643,4.07,17.095937049299998,10.930322328864362,7.93699032714901
1989-06-23,31.086417584299998,16.6964175843,1.76933645863,0,0,26.331653770680003,4.07,13.3559370493,10.081806264634176,7.32098391473703
1989-06-24,31.716417584299997,19.5064175843,0.0,0,0,23.86059386224366,4.07,16.1659370493,9.501673103092461,6.94198993495634
1989-06-25,32.2364175843,16.456417584300002,0.0,0,0,27.41706439573572,4.07,13.115937049300001,10.769238164621527,7.7778457932572715
